OGLE-LMC-RRLYR-22082  LMC185.7   1866 RRab  05:43:23.37 -70:30:35.4 LMC_SC19_82066                      
OGLE-LMC-RRLYR-22083  LMC179.4  34169 RRab  05:43:23.97 -71:22:01.1                 15.10187.682        
OGLE-LMC-RRLYR-22084  LMC184.8   6894 RRab  05:43:24.35 -70:03:33.2                                     
OGLE-LMC-RRLYR-22085  LMC178.3  55106 RRab  05:43:24.36 -70:55:10.4 LMC_SC19_58936  12.10194.556        
OGLE-LMC-RRLYR-22086  LMC178.3  55107 RRab  05:43:24.54 -70:55:39.8 LMC_SC19_58871                      
OGLE-LMC-RRLYR-22087  LMC183.7  29604 RRab  05:43:25.16 -69:22:42.5                                     
OGLE-LMC-RRLYR-22088  LMC182.5  22016 RRab  05:43:25.28 -68:29:51.3                                     
OGLE-LMC-RRLYR-22089  LMC181.7  16234 RRab  05:43:25.76 -68:12:39.2                                     
OGLE-LMC-RRLYR-22090  LMC184.5   4021 RRab  05:43:25.87 -69:39:34.7                                     
OGLE-LMC-RRLYR-22091  LMC185.7  46607 RRc   05:43:25.97 -70:27:26.0                                     
OGLE-LMC-RRLYR-22092  LMC184.6   6370 RRab  05:43:26.15 -69:42:57.2                                     
OGLE-LMC-RRLYR-22093  LMC183.8  33458 RRd   05:43:26.15 -69:26:21.7                                     
OGLE-LMC-RRLYR-22094  LMC184.8   6945 RRab  05:43:26.34 -70:02:36.7                                     
OGLE-LMC-RRLYR-22095  LMC184.5   5740 RRab  05:43:26.45 -69:35:54.3                 76.10214.495        
OGLE-LMC-RRLYR-22096  LMC184.7   7037 RRc   05:43:26.58 -69:51:04.9                                     
OGLE-LMC-RRLYR-22097  LMC183.5  27214 RRd   05:43:26.65 -69:00:37.7                                     
OGLE-LMC-RRLYR-22098  LMC181.7  16247 RRab  05:43:26.94 -68:04:36.2                                     
OGLE-LMC-RRLYR-22099  LMC179.2  25833 RRab  05:43:26.99 -71:40:38.2                                     
OGLE-LMC-RRLYR-22100  LMC179.3  11312 RRab  05:43:27.42 -71:35:57.6                                     
OGLE-LMC-RRLYR-22101  LMC179.2   9518 RRab  05:43:27.69 -71:41:48.9                                     
OGLE-LMC-RRLYR-22102  LMC184.8   6993 RRab  05:43:27.87 -70:03:20.3                                     
OGLE-LMC-RRLYR-22103  LMC184.7   7084 RRc   05:43:27.93 -69:56:08.6                                     
OGLE-LMC-RRLYR-22104  LMC183.6  31297 RRc   05:43:28.21 -69:12:00.4                                     
OGLE-LMC-RRLYR-22105  LMC178.1  46422 RRab  05:43:28.42 -71:13:48.7                 15.10189.289        
OGLE-LMC-RRLYR-22106  LMC185.5   1642 RRc   05:43:28.53 -70:15:55.9 LMC_SC19_93119  12.10204.1059       
OGLE-LMC-RRLYR-22107  LMC185.7  46660 RRab  05:43:28.92 -70:27:12.8 LMC_SC19_85097                      
OGLE-LMC-RRLYR-22108  LMC184.8   7022 RRab  05:43:28.95 -69:59:58.4                 76.10208.940        
OGLE-LMC-RRLYR-22109  LMC185.8  46893 RRab  05:43:29.14 -70:38:32.3 LMC_SC19_71391                      
OGLE-LMC-RRLYR-22110  LMC184.7   7127 RRab  05:43:29.36 -69:50:50.4                 76.10210.459        
OGLE-LMC-RRLYR-22111  LMC184.6   3413 RRab  05:43:29.67 -69:41:54.0                 76.10212.691        
OGLE-LMC-RRLYR-22112  LMC185.5   1654 RRab  05:43:29.70 -70:12:47.4 LMC_SC19_96640                      
OGLE-LMC-RRLYR-22113  LMC181.7  16270 RRab  05:43:29.71 -68:10:04.0                                     
OGLE-LMC-RRLYR-22114  LMC181.6  19166 RRab  05:43:30.11 -67:57:35.9                                     
OGLE-LMC-RRLYR-22115  LMC182.5  23384 RRab  05:43:30.20 -68:23:56.5                                     
OGLE-LMC-RRLYR-22116  LMC183.6  28870 RRab  05:43:30.38 -69:08:34.7                                     
OGLE-LMC-RRLYR-22117  LMC184.7   3962 RRab  05:43:30.63 -69:53:58.9                                     
OGLE-LMC-RRLYR-22118  LMC185.7   1995 RRab  05:43:32.09 -70:32:12.5 LMC_SC19_78545  12.10200.774        
OGLE-LMC-RRLYR-22119  LMC181.6  17176 RRc   05:43:32.84 -67:57:40.7                                     
OGLE-LMC-RRLYR-22120  LMC184.8  14061 RRc   05:43:33.11 -70:01:40.7                                     
OGLE-LMC-RRLYR-22121  LMC185.8  46946 RRab  05:43:33.18 -70:35:10.7 LMC_SC19_75809                      
OGLE-LMC-RRLYR-22122  LMC179.1  19802 RRc   05:43:33.70 -71:49:47.1                                     
OGLE-LMC-RRLYR-22123  LMC183.6  28947 RRab  05:43:33.85 -69:08:34.4                                     
OGLE-LMC-RRLYR-22124  LMC180.4  21097 RRc   05:43:33.93 -72:01:56.5                                     
OGLE-LMC-RRLYR-22125  LMC184.6   6582 RRab  05:43:34.28 -69:49:33.0                 76.10211.695        
OGLE-LMC-RRLYR-22126  LMC184.8  14143 RRab  05:43:34.42 -70:01:11.7                                     
OGLE-LMC-RRLYR-22127  LMC178.1  20708 RRab  05:43:34.54 -71:16:33.2                                     
OGLE-LMC-RRLYR-22128  LMC183.8  33620 RRab  05:43:34.70 -69:27:55.0                                     
OGLE-LMC-RRLYR-22129  LMC184.8   7217 RRab  05:43:34.97 -70:00:14.7                                     
OGLE-LMC-RRLYR-22130  LMC178.3  55264 RRab  05:43:34.98 -70:55:48.8 LMC_SC19_58286  15.10194.3299       
OGLE-LMC-RRLYR-22131  LMC178.3  55276 RRab  05:43:35.25 -70:53:32.9 LMC_SC19_58628  12.10195.684        
OGLE-LMC-RRLYR-22132  LMC182.5  23473 RRd   05:43:35.46 -68:21:52.1                                     
OGLE-LMC-RRLYR-22133  LMC181.5  15770 RRab  05:43:35.97 -67:51:28.8                                     
OGLE-LMC-RRLYR-22134  LMC183.5  27386 RRab  05:43:36.54 -69:04:59.8                                     
OGLE-LMC-RRLYR-22135  LMC182.5  23486 RRc   05:43:36.57 -68:28:03.1                                     
OGLE-LMC-RRLYR-22136  LMC178.1  21167 RRab  05:43:36.69 -71:15:22.8                                     
OGLE-LMC-RRLYR-22137  LMC185.7   2091 RRab  05:43:37.09 -70:31:52.1 LMC_SC19_79304  12.10200.1132       
OGLE-LMC-RRLYR-22138  LMC185.5   1753 RRc   05:43:37.42 -70:15:47.2 LMC_SC19_93141  12.10204.860        
OGLE-LMC-RRLYR-22139  LMC178.2  52066 RRab  05:43:37.47 -71:01:34.5 LMC_SC19_52569  15.10193.1142       
OGLE-LMC-RRLYR-22140  LMC185.5   3377 RRe   05:43:37.82 -70:14:42.8                                     
OGLE-LMC-RRLYR-22141  LMC180.3  18637 RRe   05:43:38.15 -72:08:50.2                                     
OGLE-LMC-RRLYR-22142  LMC179.1  19839 RRab  05:43:38.31 -71:47:57.4                                     
OGLE-LMC-RRLYR-22143  LMC184.6   6702 RRc   05:43:38.46 -69:46:36.2                                     
OGLE-LMC-RRLYR-22144  LMC184.5   6033 RRe   05:43:38.57 -69:39:16.8                 76.10213.946        
OGLE-LMC-RRLYR-22145  LMC185.7  46820 RRc   05:43:38.68 -70:29:01.8 LMC_SC19_81749                      
OGLE-LMC-RRLYR-22146  LMC183.7  28451 RRab  05:43:39.27 -69:23:05.9                                     
OGLE-LMC-RRLYR-22147  LMC181.4   1320 RRc   05:43:39.33 -67:53:14.6                                     
OGLE-LMC-RRLYR-22148  LMC185.6  43101 RRab  05:43:39.42 -70:17:40.4 LMC_SC19_91034  12.10324.863        
OGLE-LMC-RRLYR-22149  LMC185.5  40598 RRab  05:43:39.57 -70:09:23.4 LMC_SC19_99406                      
OGLE-LMC-RRLYR-22150  LMC183.5  27441 RRab  05:43:39.91 -69:02:13.0                                     
OGLE-LMC-RRLYR-22151  LMC184.7   4288 RRab  05:43:40.66 -69:58:48.8                                     
OGLE-LMC-RRLYR-22152  LMC183.6  29101 RRab  05:43:40.89 -69:13:31.2                                     
OGLE-LMC-RRLYR-22153  LMC179.4  16828 RRab  05:43:40.96 -71:24:00.3                 15.10308.653        
OGLE-LMC-RRLYR-22154  LMC182.6  26323 RRab  05:43:41.22 -68:39:13.4                                     
OGLE-LMC-RRLYR-22155  LMC185.5   1818 RRab  05:43:41.35 -70:15:41.5 LMC_SC19_93718  12.10325.927        
OGLE-LMC-RRLYR-22156  LMC185.7  46862 RRc   05:43:41.46 -70:28:52.4 LMC_SC19_82345                      
OGLE-LMC-RRLYR-22157  LMC180.3  18667 RRab  05:43:41.56 -72:03:37.0                                     
OGLE-LMC-RRLYR-22158  LMC178.2  51147 RRab  05:43:41.87 -71:04:24.6                 15.10313.776        
OGLE-LMC-RRLYR-22159  LMC179.2  29994 RRab  05:43:41.98 -71:37:40.1                                     
OGLE-LMC-RRLYR-22160  LMC185.8  47103 RRab  05:43:41.98 -70:35:58.6 LMC_SC19_74980                      
OGLE-LMC-RRLYR-22161  LMC185.7  46874 RRab  05:43:41.98 -70:30:17.8 LMC_SC19_81957                      
OGLE-LMC-RRLYR-22162  LMC179.3  36746 RRc   05:43:42.31 -71:29:16.2                 15.10307.549        
OGLE-LMC-RRLYR-22163  LMC183.6  29136 RRab  05:43:42.53 -69:13:15.6                                     
OGLE-LMC-RRLYR-22164  LMC182.8  26900 RRab  05:43:42.58 -68:55:03.3                                     
OGLE-LMC-RRLYR-22165  LMC181.1   1103 RRab  05:43:42.76 -68:20:57.3                                     
OGLE-LMC-RRLYR-22166  LMC178.3  55386 RRab  05:43:43.02 -70:55:27.3 LMC_SC19_58898  12.10315.793        
OGLE-LMC-RRLYR-22167  LMC179.3  36759 RRab  05:43:43.30 -71:29:03.6                 15.10307.597        
OGLE-LMC-RRLYR-22168  LMC185.8   2072 RRab  05:43:43.55 -70:43:03.9 LMC_SC19_67711                      
OGLE-LMC-RRLYR-22169  LMC178.4  58287 RRd   05:43:43.96 -70:45:12.2 LMC_SC19_67924                      
OGLE-LMC-RRLYR-22170  LMC185.5  40678 RRc   05:43:44.15 -70:10:52.4                                     
OGLE-LMC-RRLYR-22171  LMC184.6   6844 RRab  05:43:44.59 -69:45:54.3                 76.10332.903        
OGLE-LMC-RRLYR-22172  LMC183.7  30042 RRc   05:43:44.95 -69:20:06.6                                     
OGLE-LMC-RRLYR-22173  LMC185.5   1860 RRab  05:43:44.96 -70:15:16.9 LMC_SC19_93778  12.10325.432        
OGLE-LMC-RRLYR-22174  LMC181.1   1130 RRab  05:43:45.13 -68:13:23.2                                     
OGLE-LMC-RRLYR-22175  LMC183.5  27028 RRab  05:43:45.28 -69:01:30.5                                     
OGLE-LMC-RRLYR-22176  LMC178.2  51216 RRc   05:43:45.86 -71:04:51.0                 15.10313.606        
OGLE-LMC-RRLYR-22177  LMC180.3  18688 RRab  05:43:45.87 -72:05:56.0                                     
OGLE-LMC-RRLYR-22178  LMC181.2   1372 RRab  05:43:46.00 -68:12:49.9                                     
OGLE-LMC-RRLYR-22179  LMC184.7   7565 RRc   05:43:46.30 -69:53:45.8                 76.10330.349        
OGLE-LMC-RRLYR-22180  LMC186.5  30055 RRab  05:43:46.94 -70:43:20.9 LMC_SC19_68207                      
OGLE-LMC-RRLYR-22181  LMC183.8  35268 RRab  05:43:47.61 -69:26:17.2                                     
OGLE-LMC-RRLYR-22182  LMC182.6  25151 RRab  05:43:47.71 -68:33:50.7                                     
OGLE-LMC-RRLYR-22183  LMC178.4  27150 RRab  05:43:48.01 -70:51:49.2 LMC_SC19_111916 12.10316.1458       
OGLE-LMC-RRLYR-22184  LMC185.8  12741 RRab  05:43:48.32 -70:40:35.4 LMC_SC19_120206 12.10319.1097       
OGLE-LMC-RRLYR-22185  LMC183.6  29271 RRab  05:43:48.41 -69:10:26.0                                     
OGLE-LMC-RRLYR-22186  LMC182.6  26420 RRe   05:43:48.59 -68:36:31.5                                     
OGLE-LMC-RRLYR-22187  LMC185.8  12745 RRab  05:43:48.60 -70:39:46.1 LMC_SC19_120325 12.10319.966        
OGLE-LMC-RRLYR-22188  LMC185.5  11031 RRc   05:43:49.05 -70:13:54.7 LMC_SC19_140586                     
OGLE-LMC-RRLYR-22189  LMC184.6   6975 RRab  05:43:49.43 -69:43:00.2                                     
OGLE-LMC-RRLYR-22190  LMC181.4   1442 RRe   05:43:49.50 -67:50:57.1                                     
OGLE-LMC-RRLYR-22191  LMC186.5  29174 RRab  05:43:49.71 -70:46:21.4 LMC_SC19_114971 12.10317.894        
OGLE-LMC-RRLYR-22192  LMC182.8  27014 RRd   05:43:50.13 -68:49:04.4                                     
OGLE-LMC-RRLYR-22193  LMC182.8  27012 RRab  05:43:50.17 -68:52:56.2                                     
OGLE-LMC-RRLYR-22194  LMC184.7   4789 RRc   05:43:50.55 -69:52:08.1                                     
OGLE-LMC-RRLYR-22195  LMC183.8  33941 RRab  05:43:50.57 -69:27:21.7                                     
OGLE-LMC-RRLYR-22196  LMC185.6  52791 RRab  05:43:50.86 -70:19:56.1 LMC_SC19_137754                     
OGLE-LMC-RRLYR-22197  LMC181.2   1425 RRab  05:43:51.01 -68:07:22.5                                     
OGLE-LMC-RRLYR-22198  LMC181.4   1460 RRab  05:43:51.29 -67:46:23.2                                     
OGLE-LMC-RRLYR-22199  LMC178.2  22686 RRe   05:43:51.49 -71:07:59.0                                     
OGLE-LMC-RRLYR-22200  LMC184.8   7697 RRab  05:43:51.54 -70:05:17.2                                     
OGLE-LMC-RRLYR-22201  LMC184.7   7717 RRc   05:43:51.72 -69:52:50.1                                     
OGLE-LMC-RRLYR-22202  LMC182.6  26467 RRab  05:43:52.00 -68:35:14.8                                     
OGLE-LMC-RRLYR-22203  LMC185.6  52809 RRc   05:43:52.30 -70:20:19.6 LMC_SC19_137695                     
OGLE-LMC-RRLYR-22204  LMC183.8  33981 RRc   05:43:52.40 -69:31:29.0                                     
OGLE-LMC-RRLYR-22205  LMC185.6  52812 RRab  05:43:52.65 -70:18:08.6 LMC_SC19_137976                     
OGLE-LMC-RRLYR-22206  LMC181.1   1218 RRab  05:43:53.52 -68:16:10.8                                     
OGLE-LMC-RRLYR-22207  LMC181.2   1446 RRab  05:43:53.57 -68:10:09.9                                     
OGLE-LMC-RRLYR-22208  LMC183.6  29412 RRc   05:43:53.73 -69:14:09.1                                     
OGLE-LMC-RRLYR-22209  LMC185.5  49812 RRab  05:43:54.39 -70:10:28.7 LMC_SC19_142693                     
OGLE-LMC-RRLYR-22210  LMC183.6  29439 RRab  05:43:54.71 -69:14:01.6                                     
OGLE-LMC-RRLYR-22211  LMC182.6  26498 RRc   05:43:54.83 -68:36:21.1                                     
OGLE-LMC-RRLYR-22212  LMC184.8  46336 RRab  05:43:54.97 -70:02:12.0                 76.10328.624        
OGLE-LMC-RRLYR-22213  LMC179.4  17609 RRc   05:43:55.40 -71:23:40.2                 15.10308.620        
OGLE-LMC-RRLYR-22214  LMC185.8  58090 RRd   05:43:55.79 -70:37:54.8 LMC_SC19_123808                     
OGLE-LMC-RRLYR-22215  LMC185.8  12649 RRab  05:43:56.23 -70:42:19.2 LMC_SC19_117449                     
OGLE-LMC-RRLYR-22216  LMC179.1  22707 RRab  05:43:56.42 -71:50:09.6                                     
OGLE-LMC-RRLYR-22217  LMC179.2  30586 RRc   05:43:56.45 -71:41:21.4                                     
OGLE-LMC-RRLYR-22218  LMC184.7  46962 RRab  05:43:56.48 -69:53:39.6                                     
OGLE-LMC-RRLYR-22219  LMC184.6  42075 RRab  05:43:56.67 -69:43:42.1                 76.10333.970        
OGLE-LMC-RRLYR-22220  LMC180.2  16022 RRd   05:43:56.95 -72:20:48.7                                     
OGLE-LMC-RRLYR-22221  LMC184.5  38019 RRab  05:43:56.96 -69:37:41.0                 76.10334.980        
OGLE-LMC-RRLYR-22222  LMC186.5  30210 RRab  05:43:57.06 -70:47:26.2 LMC_SC19_114824 12.10317.1105       
OGLE-LMC-RRLYR-22223  LMC179.4  40124 RRc   05:43:57.15 -71:20:23.6                 15.10309.843        
OGLE-LMC-RRLYR-22224  LMC184.5  38031 RRd   05:43:57.41 -69:34:10.8                 76.10335.889        
OGLE-LMC-RRLYR-22225  LMC183.8  34109 RRab  05:43:57.53 -69:30:25.8                                     
OGLE-LMC-RRLYR-22226  LMC185.6  52880 RRc   05:43:57.73 -70:18:32.8 LMC_SC19_137456                     
OGLE-LMC-RRLYR-22227  LMC183.5  27735 RRd   05:43:58.08 -68:57:26.6                                     
OGLE-LMC-RRLYR-22228  LMC181.3   1398 RRab  05:43:58.09 -68:01:56.1                                     
OGLE-LMC-RRLYR-22229  LMC186.5   1651 RRab  05:43:58.29 -70:49:02.5 LMC_SC19_112327 12.10317.848        
OGLE-LMC-RRLYR-22230  LMC181.3   1400 RRab  05:43:58.33 -68:03:21.0                                     
OGLE-LMC-RRLYR-22231  LMC179.4  39456 RRab  05:43:58.39 -71:20:46.6                                     
OGLE-LMC-RRLYR-22232  LMC186.7    106 RRab  05:43:58.57 -71:08:53.6                                     
OGLE-LMC-RRLYR-22233  LMC184.6  39822 RRab  05:43:58.84 -69:44:24.3                 76.10333.717        
OGLE-LMC-RRLYR-22234  LMC185.6  52896 RRab  05:43:59.45 -70:17:32.6 LMC_SC19_138067 12.10325.1170       
OGLE-LMC-RRLYR-22235  LMC185.6  52899 RRab  05:43:59.46 -70:18:48.5 LMC_SC19_137893 12.10324.1102       
OGLE-LMC-RRLYR-22236  LMC186.8    665 RRab  05:43:59.58 -71:16:34.6                 15.10310.1688       
OGLE-LMC-RRLYR-22237  LMC184.8  46483 RRab  05:43:59.60 -70:00:10.4                 76.10329.733        
OGLE-LMC-RRLYR-22238  LMC185.8  12904 RRab  05:43:59.62 -70:42:21.6 LMC_SC19_117375 12.10318.645        
OGLE-LMC-RRLYR-22239  LMC185.8  12903 RRc   05:43:59.64 -70:40:03.1 LMC_SC19_120897 12.10319.963        
OGLE-LMC-RRLYR-22240  LMC180.3  18784 RRd   05:43:59.71 -72:04:55.1                                     
OGLE-LMC-RRLYR-22241  LMC185.6  11532 RRab  05:44:00.01 -70:23:46.2 LMC_SC19_134573                     
OGLE-LMC-RRLYR-22242  LMC183.8  34153 RRd   05:44:00.08 -69:31:19.7                 76.10336.838        
OGLE-LMC-RRLYR-22243  LMC185.5  49892 RRab  05:44:00.09 -70:08:28.2 LMC_SC19_145522 76.10327.355        
OGLE-LMC-RRLYR-22244  LMC183.6  29641 RRab  05:44:00.25 -69:13:30.3                                     
OGLE-LMC-RRLYR-22245  LMC182.8  27167 RRab  05:44:00.27 -68:56:06.1                                     
OGLE-LMC-RRLYR-22246  LMC180.4  21319 RRab  05:44:00.33 -71:57:38.4                                     
OGLE-LMC-RRLYR-22247  LMC186.8  21618 RRc   05:44:00.69 -71:10:38.7                 15.10311.782        
OGLE-LMC-RRLYR-22248  LMC185.5  11207 RRc   05:44:00.82 -70:16:49.7 LMC_SC19_140183                     
OGLE-LMC-RRLYR-22249  LMC181.4   1546 RRab  05:44:00.84 -67:50:44.2                                     
OGLE-LMC-RRLYR-22250  LMC182.6  26570 RRab  05:44:01.19 -68:34:37.1                                     
OGLE-LMC-RRLYR-22251  LMC186.6   1805 RRab  05:44:01.93 -70:58:08.8 LMC_SC19_106413 15.10314.1066       
OGLE-LMC-RRLYR-22252  LMC185.7  13639 RRc   05:44:01.98 -70:32:59.4 LMC_SC19_127043                     
OGLE-LMC-RRLYR-22253  LMC184.5  38137 RRc   05:44:02.31 -69:35:59.7                 76.10335.896        
OGLE-LMC-RRLYR-22254  LMC184.7  47144 RRab  05:44:02.61 -69:52:02.2                                     
OGLE-LMC-RRLYR-22255  LMC185.5  49921 RRab  05:44:02.94 -70:09:16.3 LMC_SC19_145399 76.10327.377        
OGLE-LMC-RRLYR-22256  LMC186.5  29389 RRab  05:44:03.05 -70:46:07.1 LMC_SC19_114999 12.10317.839        
OGLE-LMC-RRLYR-22257  LMC185.7  13660 RRab  05:44:03.58 -70:35:02.7 LMC_SC19_124289                     
OGLE-LMC-RRLYR-22258  LMC179.1  22761 RRab  05:44:04.63 -71:48:33.0                                     
OGLE-LMC-RRLYR-22259  LMC185.5  11279 RRab  05:44:04.71 -70:13:09.6 LMC_SC19_142330                     
OGLE-LMC-RRLYR-22260  LMC179.2  30183 RRab  05:44:05.35 -71:39:37.9                                     
OGLE-LMC-RRLYR-22261  LMC183.5  27865 RRab  05:44:05.54 -69:03:25.0                                     
OGLE-LMC-RRLYR-22262  LMC184.7  47238 RRab  05:44:05.69 -69:52:18.7                                     
OGLE-LMC-RRLYR-22263  LMC179.1  22773 RRab  05:44:05.85 -71:46:57.5                                     
OGLE-LMC-RRLYR-22264  LMC186.6  27751 RRab  05:44:06.16 -70:55:25.8 LMC_SC19_108632 15.10315.3318       
