OGLE-SMC-ECL-3821  SMC106.2  20671 ED  00:58:33.71 -73:22:21.1                 211.16473.2992
OGLE-SMC-ECL-3822  SMC105.1   1019 EC  00:58:34.19 -73:01:48.9 SMC_SC8_63098   211.16478.124
OGLE-SMC-ECL-3823  SMC108.4   5354 ED  00:58:34.42 -71:59:37.3
OGLE-SMC-ECL-3824  SMC108.1   7672 ED  00:58:35.26 -72:25:45.6 SMC_SC8_97990
OGLE-SMC-ECL-3825  SMC108.3  33753 ED  00:58:35.58 -72:01:37.0
OGLE-SMC-ECL-3826  SMC105.2   1873 ED  00:58:35.80 -72:51:59.9 SMC_SC8_73437   211.16481.220
OGLE-SMC-ECL-3827  SMC108.1   7844 ED  00:58:35.91 -72:23:56.8 SMC_SC8_101225
OGLE-SMC-ECL-3828  SMC108.2  38025 ED  00:58:37.22 -72:13:26.5 SMC_SC8_110464
OGLE-SMC-ECL-3829  SMC106.2   1579 EC  00:58:37.59 -73:26:04.4
OGLE-SMC-ECL-3830  SMC109.2    793 ED  00:58:38.41 -71:42:19.4
OGLE-SMC-ECL-3831  SMC106.4   1795 ED  00:58:38.99 -73:10:16.2
OGLE-SMC-ECL-3832  SMC109.3   1234 ED  00:58:39.49 -71:31:01.7
OGLE-SMC-ECL-3833  SMC108.2   8471 ED  00:58:39.92 -72:16:19.8 SMC_SC8_107524  207.16490.174
OGLE-SMC-ECL-3834  SMC108.2   8478 ED  00:58:40.17 -72:16:24.2 SMC_SC8_107868  207.16490.376
OGLE-SMC-ECL-3835  SMC108.2   8190 EC  00:58:40.44 -72:16:42.1 SMC_SC8_107509  207.16490.134
OGLE-SMC-ECL-3836  SMC108.2  38056 ED  00:58:40.53 -72:12:06.6 SMC_SC8_110966
OGLE-SMC-ECL-3837  SMC105.3  24240 EC  00:58:40.73 -72:37:50.1 SMC_SC8_87487   207.16484.515
OGLE-SMC-ECL-3838  SMC108.3   8405 ED  00:58:40.74 -72:08:56.8
OGLE-SMC-ECL-3839  SMC109.2    804 ED  00:58:40.97 -71:41:47.3
OGLE-SMC-ECL-3840  SMC108.3   6926 EC  00:58:41.12 -72:09:09.2
OGLE-SMC-ECL-3841  SMC105.3   1350 ED  00:58:41.25 -72:42:19.3 SMC_SC8_83775
OGLE-SMC-ECL-3842  SMC108.3  33799 ED  00:58:41.56 -72:02:31.1
OGLE-SMC-ECL-3843  SMC105.3   4253 EC  00:58:43.22 -72:41:55.1 SMC_SC8_84478
OGLE-SMC-ECL-3844  SMC109.2    321 EC  00:58:43.29 -71:42:38.2
OGLE-SMC-ECL-3845  SMC107.2     41 ED  00:58:44.16 -74:04:17.1
OGLE-SMC-ECL-3846  SMC108.3   7611 ED  00:58:44.26 -72:05:24.6
OGLE-SMC-ECL-3847  SMC106.4   1859 EC  00:58:44.29 -73:10:23.5
OGLE-SMC-ECL-3848  SMC105.3     89 EC  00:58:44.49 -72:41:51.2 SMC_SC8_83145
OGLE-SMC-ECL-3849  SMC108.1  36348 ED  00:58:45.92 -72:19:19.2 SMC_SC8_104481
OGLE-SMC-ECL-3850  SMC109.1   1104 ED  00:58:46.09 -71:43:48.7
OGLE-SMC-ECL-3851  SMC106.4    374 ED  00:58:46.46 -73:09:54.9                 211.16533.134
OGLE-SMC-ECL-3852  SMC105.3     92 EC  00:58:46.49 -72:43:15.6 SMC_SC8_79579
OGLE-SMC-ECL-3853  SMC108.1  36357 ED  00:58:46.95 -72:19:41.7 SMC_SC8_104457
OGLE-SMC-ECL-3854  SMC108.2   8541 ED  00:58:47.31 -72:16:08.1 SMC_SC8_107537  207.16547.248
OGLE-SMC-ECL-3855  SMC105.4   1234 ED  00:58:47.72 -72:33:32.9 SMC_SC8_91788   207.16542.1960
OGLE-SMC-ECL-3856  SMC105.4    403 ED  00:58:48.34 -72:30:55.4 SMC_SC8_94792   207.16543.200
OGLE-SMC-ECL-3857  SMC105.2  21375 ED  00:58:49.13 -72:48:04.3 SMC_SC8_76421   207.16539.220
OGLE-SMC-ECL-3858  SMC105.1   1906 ED  00:58:49.15 -73:00:42.2 SMC_SC8_63636   211.16536.966
OGLE-SMC-ECL-3859  SMC109.2    849 ED  00:58:49.27 -71:34:41.7
OGLE-SMC-ECL-3860  SMC105.3   4442 EC  00:58:49.33 -72:44:22.6 SMC_SC8_80900   207.16540.1568
OGLE-SMC-ECL-3861  SMC106.4  24206 ED  00:58:49.55 -73:04:20.5 SMC_SC8_60126
OGLE-SMC-ECL-3862  SMC105.3   2359 ED  00:58:49.86 -72:44:35.1 SMC_SC8_80862
OGLE-SMC-ECL-3863  SMC108.2  38157 ED  00:58:49.96 -72:10:50.1
OGLE-SMC-ECL-3864  SMC105.2  21379 ED  00:58:50.32 -72:45:05.1 SMC_SC8_79827
OGLE-SMC-ECL-3865  SMC106.3  22186 ED  00:58:50.42 -73:15:25.5
OGLE-SMC-ECL-3866  SMC105.1  19306 ED  00:58:50.50 -72:54:59.7 SMC_SC8_69590
OGLE-SMC-ECL-3867  SMC109.1   1132 ED  00:58:50.72 -71:48:49.1
OGLE-SMC-ECL-3868  SMC108.3  34410 EC  00:58:50.88 -72:00:52.2
OGLE-SMC-ECL-3869  SMC107.3    423 ED  00:58:51.11 -73:48:15.9
OGLE-SMC-ECL-3870  SMC106.1  14098 ED  00:58:51.27 -73:31:59.6
OGLE-SMC-ECL-3871  SMC105.3   6335 ED  00:58:51.30 -72:43:40.3 SMC_SC8_79932
OGLE-SMC-ECL-3872  SMC108.3   6528 ED  00:58:51.32 -72:05:10.5
OGLE-SMC-ECL-3873  SMC108.3  33885 ED  00:58:51.47 -72:03:27.0
OGLE-SMC-ECL-3874  SMC106.1  15184 ED  00:58:51.49 -73:31:48.6
OGLE-SMC-ECL-3875  SMC108.2   8234 ED  00:58:51.84 -72:17:50.7 SMC_SC8_107328  207.16546.111
OGLE-SMC-ECL-3876  SMC108.3  34420 ED  00:58:52.14 -72:02:02.2
OGLE-SMC-ECL-3877  SMC105.4  24103 EC  00:58:52.21 -72:28:07.6 SMC_SC8_98041   207.16544.169
OGLE-SMC-ECL-3878  SMC105.2  27694 ED  00:58:52.36 -72:45:59.0 SMC_SC8_80066   211.16539.952
OGLE-SMC-ECL-3879  SMC109.1   1147 ED  00:58:52.48 -71:45:35.2
OGLE-SMC-ECL-3880  SMC108.2  37776 ED  00:58:52.50 -72:11:03.6
OGLE-SMC-ECL-3881  SMC109.3    655 ED  00:58:52.64 -71:28:22.4
OGLE-SMC-ECL-3882  SMC105.1  24413 ED  00:58:52.65 -72:56:11.0 SMC_SC8_70015   211.16537.497
OGLE-SMC-ECL-3883  SMC108.4  25561 ED  00:58:52.96 -71:51:43.3
OGLE-SMC-ECL-3884  SMC108.3   7029 ED  00:58:53.48 -72:07:15.0
OGLE-SMC-ECL-3885  SMC107.4   3276 ED  00:58:53.62 -73:43:12.6
OGLE-SMC-ECL-3886  SMC109.2   1783 ED  00:58:54.08 -71:38:01.0
OGLE-SMC-ECL-3887  SMC108.3   7713 ED  00:58:54.17 -72:08:04.5
OGLE-SMC-ECL-3888  SMC108.3  34439 ED  00:58:54.47 -72:02:49.8
OGLE-SMC-ECL-3889  SMC108.2   9323 ED  00:58:55.29 -72:17:59.1 SMC_SC8_107666
OGLE-SMC-ECL-3890  SMC105.3   6398 ED  00:58:55.81 -72:43:55.4 SMC_SC8_79914   207.16540.265
OGLE-SMC-ECL-3891  SMC105.4   6539 ED  00:58:55.91 -72:32:46.0 SMC_SC8_92625
OGLE-SMC-ECL-3892  SMC108.2  38229 ED  00:58:55.92 -72:14:00.7 SMC_SC8_110730
OGLE-SMC-ECL-3893  SMC108.3   7061 ED  00:58:56.01 -72:05:08.0
OGLE-SMC-ECL-3894  SMC109.1   2535 ED  00:58:56.11 -71:49:34.2
OGLE-SMC-ECL-3895  SMC108.2  38234 ED  00:58:56.15 -72:10:38.8
OGLE-SMC-ECL-3896  SMC108.3  33919 ED  00:58:56.27 -72:04:28.0
OGLE-SMC-ECL-3897  SMC108.2  38235 ED  00:58:56.46 -72:10:49.3
OGLE-SMC-ECL-3898  SMC106.2  20155 ED  00:58:56.50 -73:23:55.0                 211.16530.343
OGLE-SMC-ECL-3899  SMC105.3  29288 ED  00:58:56.58 -72:38:01.8 SMC_SC8_87470   207.16541.247
OGLE-SMC-ECL-3900  SMC105.1  25278 ED  00:58:56.69 -72:55:54.4 SMC_SC8_70063
OGLE-SMC-ECL-3901  SMC108.1   8023 ED  00:58:56.71 -72:23:36.3 SMC_SC8_101638
OGLE-SMC-ECL-3902  SMC105.1  25280 ED  00:58:56.81 -72:56:36.6 SMC_SC8_70503
OGLE-SMC-ECL-3903  SMC105.1  26099 ED  00:58:57.58 -72:56:35.5 SMC_SC8_124455  207.16537.2007
OGLE-SMC-ECL-3904  SMC107.4   3337 ED  00:58:57.83 -73:41:41.1
OGLE-SMC-ECL-3905  SMC108.3   6714 ED  00:58:57.92 -72:04:56.7
OGLE-SMC-ECL-3906  SMC106.2  20987 ED  00:58:58.86 -73:21:07.7                 211.16530.1173
OGLE-SMC-ECL-3907  SMC108.2  38257 ED  00:58:59.09 -72:10:50.0
OGLE-SMC-ECL-3908  SMC105.3   5849 ED  00:58:59.14 -72:44:34.1 SMC_SC8_132554  207.16540.13
OGLE-SMC-ECL-3909  SMC105.4   5754 ED  00:58:59.60 -72:35:31.3 SMC_SC8_142958
OGLE-SMC-ECL-3910  SMC108.2  37477 ED  00:59:00.04 -72:10:38.1
OGLE-SMC-ECL-3911  SMC108.1   8045 ED  00:59:00.10 -72:25:39.6 SMC_SC8_149197
OGLE-SMC-ECL-3912  SMC106.2  21003 ED  00:59:00.68 -73:23:55.7
OGLE-SMC-ECL-3913  SMC109.2    909 EC  00:59:00.81 -71:36:38.8
OGLE-SMC-ECL-3914  SMC108.2  38283 ED  00:59:01.01 -72:10:16.3
OGLE-SMC-ECL-3915  SMC106.1   1394 ED  00:59:01.12 -73:36:56.3
OGLE-SMC-ECL-3916  SMC108.2  37810 ED  00:59:01.34 -72:10:46.4
OGLE-SMC-ECL-3917  SMC108.2  37622 ED  00:59:01.91 -72:10:21.6
OGLE-SMC-ECL-3918  SMC105.3  30158 ED  00:59:02.07 -72:36:41.4 SMC_SC8_140188
OGLE-SMC-ECL-3919  SMC105.1   5627 EC  00:59:02.22 -72:59:00.5 SMC_SC8_120080
OGLE-SMC-ECL-3920  SMC108.4  25627 ED  00:59:02.48 -71:55:24.8
OGLE-SMC-ECL-3921  SMC105.3   5874 ED  00:59:02.51 -72:42:21.8 SMC_SC8_135992  207.16540.65
OGLE-SMC-ECL-3922  SMC108.2  37818 ED  00:59:02.57 -72:10:07.2
OGLE-SMC-ECL-3923  SMC105.4   7626 ED  00:59:02.69 -72:34:42.3 SMC_SC8_143879
OGLE-SMC-ECL-3924  SMC106.3   4006 ED  00:59:02.87 -73:16:29.0
OGLE-SMC-ECL-3925  SMC109.3   1380 ED  00:59:03.87 -71:27:48.7
OGLE-SMC-ECL-3926  SMC108.2  37831 ED  00:59:04.26 -72:11:00.8
OGLE-SMC-ECL-3927  SMC108.2  37529 ED  00:59:04.79 -72:11:03.0
OGLE-SMC-ECL-3928  SMC108.2   8730 ED  00:59:04.82 -72:16:42.5 SMC_SC8_158398
OGLE-SMC-ECL-3929  SMC108.2  39174 ED  00:59:05.03 -72:11:01.4
OGLE-SMC-ECL-3930  SMC108.1  36123 ED  00:59:05.29 -72:19:29.7 SMC_SC8_154863  207.16546.179
OGLE-SMC-ECL-3931  SMC108.2  38356 EC  00:59:05.62 -72:10:38.0
OGLE-SMC-ECL-3932  SMC108.2  37482 ED  00:59:05.96 -72:10:33.9
OGLE-SMC-ECL-3933  SMC106.1    881 ED  00:59:07.10 -73:37:05.2
OGLE-SMC-ECL-3934  SMC106.2  21100 ED  00:59:07.51 -73:24:04.9
OGLE-SMC-ECL-3935  SMC108.2  38395 ED  00:59:07.62 -72:12:18.5 SMC_SC8_160975
OGLE-SMC-ECL-3936  SMC106.4   6368 ED  00:59:07.63 -73:07:37.6 SMC_SC8_113491
OGLE-SMC-ECL-3937  SMC108.3   6763 ED  00:59:08.30 -72:05:14.2
OGLE-SMC-ECL-3938  SMC108.2   8778 ED  00:59:09.62 -72:18:01.6 SMC_SC8_157984
OGLE-SMC-ECL-3939  SMC108.1   8107 EC  00:59:09.81 -72:23:58.9 SMC_SC8_152086
OGLE-SMC-ECL-3940  SMC108.2  37660 ED  00:59:10.82 -72:10:33.6
OGLE-SMC-ECL-3941  SMC108.3  34045 ED  00:59:11.39 -72:01:48.2
OGLE-SMC-ECL-3942  SMC109.3   7158 ED  00:59:12.25 -71:31:32.7
OGLE-SMC-ECL-3943  SMC105.4   5934 ED  00:59:12.30 -72:33:54.8 SMC_SC8_143068  207.16542.1717
OGLE-SMC-ECL-3944  SMC105.4   5283 ED  00:59:12.82 -72:34:59.6 SMC_SC8_142862  207.16542.1671
OGLE-SMC-ECL-3945  SMC108.2  37667 ED  00:59:12.91 -72:09:50.2
OGLE-SMC-ECL-3946  SMC108.2  37894 ED  00:59:13.23 -72:11:59.2 SMC_SC8_160788
OGLE-SMC-ECL-3947  SMC106.3   5877 ED  00:59:13.57 -73:19:37.6
OGLE-SMC-ECL-3948  SMC108.2  37668 ED  00:59:13.77 -72:09:27.5
OGLE-SMC-ECL-3949  SMC106.3   5882 ED  00:59:13.79 -73:19:36.4
OGLE-SMC-ECL-3950  SMC108.4  25711 ED  00:59:14.78 -71:52:35.2
OGLE-SMC-ECL-3951  SMC108.2  37672 ED  00:59:14.98 -72:11:35.3 SMC_SC8_160725
OGLE-SMC-ECL-3952  SMC106.2  25091 ED  00:59:15.02 -73:22:15.6                 211.16530.532
OGLE-SMC-ECL-3953  SMC109.2  10188 EC  00:59:15.48 -71:37:23.0
OGLE-SMC-ECL-3954  SMC108.2   9593 ED  00:59:15.53 -72:16:58.2 SMC_SC8_158875  207.16547.704
OGLE-SMC-ECL-3955  SMC108.2  38520 ED  00:59:16.12 -72:12:08.9 SMC_SC8_160982
OGLE-SMC-ECL-3956  SMC109.1  13802 ED  00:59:16.29 -71:45:31.6
OGLE-SMC-ECL-3957  SMC109.1  13551 ED  00:59:16.38 -71:43:30.6
OGLE-SMC-ECL-3958  SMC108.2  37487 ED  00:59:16.62 -72:12:10.2 SMC_SC8_160677
OGLE-SMC-ECL-3959  SMC106.1  18277 EC  00:59:16.68 -73:29:40.1
OGLE-SMC-ECL-3960  SMC106.2   6576 ED  00:59:17.14 -73:29:11.7
OGLE-SMC-ECL-3961  SMC105.3  30355 ED  00:59:17.56 -72:39:25.3 SMC_SC8_140330
OGLE-SMC-ECL-3962  SMC105.2   5741 ED  00:59:18.68 -72:49:43.9 SMC_SC8_129354
OGLE-SMC-ECL-3963  SMC106.4   7214 ED  00:59:19.01 -73:07:11.9 SMC_SC8_113467
OGLE-SMC-ECL-3964  SMC105.3   6771 ED  00:59:19.58 -72:43:48.5 SMC_SC8_133343  211.16540.216
OGLE-SMC-ECL-3965  SMC108.4  26830 ED  00:59:19.79 -71:53:12.3
OGLE-SMC-ECL-3966  SMC108.2  38571 ED  00:59:19.82 -72:13:55.3 SMC_SC8_161158
OGLE-SMC-ECL-3967  SMC105.3   6780 EC  00:59:20.42 -72:43:25.3 SMC_SC8_132945
OGLE-SMC-ECL-3968  SMC109.4   4600 EC  00:59:20.47 -71:21:42.4
OGLE-SMC-ECL-3969  SMC105.3   6174 ED  00:59:20.59 -72:44:31.5 SMC_SC8_132670  207.16540.165
OGLE-SMC-ECL-3970  SMC108.2  38586 ED  00:59:20.62 -72:11:21.4 SMC_SC8_161028
OGLE-SMC-ECL-3971  SMC108.2   9672 ED  00:59:20.84 -72:15:22.0 SMC_SC8_158600
OGLE-SMC-ECL-3972  SMC105.4  25497 ED  00:59:20.96 -72:29:30.1 SMC_SC8_146600
OGLE-SMC-ECL-3973  SMC108.2   8900 ED  00:59:21.14 -72:18:14.1 SMC_SC8_157976
OGLE-SMC-ECL-3974  SMC106.3  28275 ED  00:59:21.29 -73:12:20.9
OGLE-SMC-ECL-3975  SMC108.2   9691 ED  00:59:21.71 -72:14:46.0 SMC_SC8_161528  207.16547.911
OGLE-SMC-ECL-3976  SMC106.1   4901 ED  00:59:22.22 -73:37:40.0
OGLE-SMC-ECL-3977  SMC105.3  29625 ED  00:59:22.34 -72:39:08.2 SMC_SC8_139582  207.16541.262
OGLE-SMC-ECL-3978  SMC105.4   6860 ED  00:59:22.83 -72:34:21.2 SMC_SC8_143377  207.16542.2005
OGLE-SMC-ECL-3979  SMC105.3   6188 ED  00:59:22.97 -72:41:01.2 SMC_SC8_136275  207.16540.222
OGLE-SMC-ECL-3980  SMC108.3   8120 ED  00:59:23.16 -72:06:47.9
OGLE-SMC-ECL-3981  SMC105.4   6867 ED  00:59:23.39 -72:32:51.7 SMC_SC8_144251  207.16543.1196
OGLE-SMC-ECL-3982  SMC108.1  36173 ED  00:59:23.45 -72:19:53.5 SMC_SC8_154851  207.16546.131
OGLE-SMC-ECL-3983  SMC108.1  37464 ED  00:59:23.96 -72:22:08.1 SMC_SC8_153205  207.16545.727
OGLE-SMC-ECL-3984  SMC108.2  38622 ED  00:59:24.08 -72:11:28.9 SMC_SC8_161477
OGLE-SMC-ECL-3985  SMC105.2   7213 ED  00:59:24.12 -72:51:58.5 SMC_SC8_127092  211.16538.1276
OGLE-SMC-ECL-3986  SMC106.1   4375 ED  00:59:24.35 -73:37:12.1
OGLE-SMC-ECL-3987  SMC106.4  28455 ED  00:59:24.59 -73:03:25.0 SMC_SC8_116397
OGLE-SMC-ECL-3988  SMC109.2  10241 ED  00:59:24.66 -71:39:07.5
OGLE-SMC-ECL-3989  SMC105.4  24765 ED  00:59:25.15 -72:27:17.9 SMC_SC8_149414
OGLE-SMC-ECL-3990  SMC108.2  39548 ED  00:59:25.22 -72:12:56.5 SMC_SC8_161298
OGLE-SMC-ECL-3991  SMC109.1  16168 ED  00:59:25.69 -71:45:27.1
OGLE-SMC-ECL-3992  SMC108.1  36691 ED  00:59:25.87 -72:22:01.0 SMC_SC8_152632
OGLE-SMC-ECL-3993  SMC107.3   2800 ED  00:59:26.32 -73:49:36.0
OGLE-SMC-ECL-3994  SMC105.3  29684 ED  00:59:27.17 -72:39:35.8 SMC_SC8_137578  207.16541.358
OGLE-SMC-ECL-3995  SMC106.3   6809 ED  00:59:27.20 -73:18:20.3                 211.16531.879
OGLE-SMC-ECL-3996  SMC106.2  25235 EC  00:59:27.74 -73:22:20.8
OGLE-SMC-ECL-3997  SMC108.1  36191 ED  00:59:28.01 -72:18:45.6 SMC_SC8_154882
OGLE-SMC-ECL-3998  SMC108.3  39661 ED  00:59:28.11 -72:03:31.6
OGLE-SMC-ECL-3999  SMC107.4     40 ED  00:59:28.14 -73:42:48.1
OGLE-SMC-ECL-4000  SMC108.1  37530 ED  00:59:28.37 -72:21:37.7 SMC_SC8_155128
OGLE-SMC-ECL-4001  SMC105.3  28887 EC  00:59:28.57 -72:36:38.5 SMC_SC8_139441  207.16542.22
OGLE-SMC-ECL-4002  SMC105.3   5910 EC  00:59:28.62 -72:43:47.5 SMC_SC8_132613  207.16540.33
OGLE-SMC-ECL-4003  SMC105.4  24205 ED  00:59:29.22 -72:28:32.3 SMC_SC8_149016
OGLE-SMC-ECL-4004  SMC108.3  14671 ED  00:59:29.53 -72:06:58.7
OGLE-SMC-ECL-4005  SMC107.4   3760 ED  00:59:29.79 -73:39:38.0
OGLE-SMC-ECL-4006  SMC106.1  19349 EC  00:59:29.99 -73:30:06.5
OGLE-SMC-ECL-4007  SMC106.2  24843 ED  00:59:30.01 -73:23:00.2
OGLE-SMC-ECL-4008  SMC108.3  39664 ED  00:59:30.28 -72:02:53.6
OGLE-SMC-ECL-4009  SMC108.4  10703 ED  00:59:30.31 -71:59:57.1
OGLE-SMC-ECL-4010  SMC108.3  14355 ED  00:59:30.37 -72:09:09.7
OGLE-SMC-ECL-4011  SMC105.4   6168 ED  00:59:30.47 -72:32:42.8 SMC_SC8_143167
OGLE-SMC-ECL-4012  SMC105.3   6221 ED  00:59:30.52 -72:44:05.6 SMC_SC8_132675
OGLE-SMC-ECL-4013  SMC106.2   5345 EC  00:59:31.20 -73:26:56.0                 211.16529.5
OGLE-SMC-ECL-4014  SMC108.3  14373 ED  00:59:31.50 -72:08:00.1
OGLE-SMC-ECL-4015  SMC105.3   6225 ED  00:59:31.52 -72:42:41.9 SMC_SC8_136147
OGLE-SMC-ECL-4016  SMC108.4  11082 ED  00:59:31.80 -71:59:34.0
OGLE-SMC-ECL-4017  SMC106.3  27607 ED  00:59:32.13 -73:14:38.3                 211.16532.585
OGLE-SMC-ECL-4018  SMC106.2  25291 ED  00:59:32.40 -73:21:01.9                 211.16530.422
OGLE-SMC-ECL-4019  SMC108.1  44628 ED  00:59:32.47 -72:19:49.7 SMC_SC8_155358
OGLE-SMC-ECL-4020  SMC107.2   1248 ED  00:59:32.71 -74:00:37.9
OGLE-SMC-ECL-4021  SMC107.4    730 ED  00:59:32.86 -73:38:16.9
OGLE-SMC-ECL-4022  SMC108.4  30319 ED  00:59:33.04 -71:55:27.8
OGLE-SMC-ECL-4023  SMC108.1  44645 EC  00:59:34.02 -72:20:00.0 SMC_SC8_155334
OGLE-SMC-ECL-4024  SMC105.2  26306 EC  00:59:34.19 -72:46:57.9 SMC_SC8_129157  211.16539.2
OGLE-SMC-ECL-4025  SMC105.2  30176 ED  00:59:36.16 -72:47:13.5 SMC_SC8_130596
OGLE-SMC-ECL-4026  SMC108.2  16130 EC  00:59:36.20 -72:15:56.9 SMC_SC8_157842  207.16547.11
OGLE-SMC-ECL-4027  SMC108.1  44125 ED  00:59:36.48 -72:21:57.2 SMC_SC8_152208  207.16545.173
OGLE-SMC-ECL-4028  SMC105.2  26383 ED  00:59:37.26 -72:46:09.1 SMC_SC8_132581
OGLE-SMC-ECL-4029  SMC109.2  11010 ED  00:59:38.01 -71:37:11.3
OGLE-SMC-ECL-4030  SMC105.1   5418 ED  00:59:38.48 -73:00:02.4 SMC_SC8_119647  211.16536.195
OGLE-SMC-ECL-4031  SMC105.2   9161 ED  00:59:38.72 -72:50:43.7 SMC_SC8_128658
OGLE-SMC-ECL-4032  SMC105.3  29126 ED  00:59:39.62 -72:39:03.2 SMC_SC8_139470
OGLE-SMC-ECL-4033  SMC108.4  10769 ED  00:59:41.04 -71:56:55.4
OGLE-SMC-ECL-4034  SMC108.2  47927 ED  00:59:41.17 -72:10:01.7
OGLE-SMC-ECL-4035  SMC108.1  15032 ED  00:59:41.23 -72:26:22.6 SMC_SC8_148967  207.16601.85
OGLE-SMC-ECL-4036  SMC108.3  14783 ED  00:59:41.84 -72:07:59.2
OGLE-SMC-ECL-4037  SMC105.1  24153 ED  00:59:41.91 -72:55:43.5 SMC_SC8_122792
OGLE-SMC-ECL-4038  SMC105.4   6298 ED  00:59:42.06 -72:33:02.9 SMC_SC8_143562
OGLE-SMC-ECL-4039  SMC105.3   7096 ED  00:59:42.18 -72:44:00.3 SMC_SC8_133316
OGLE-SMC-ECL-4040  SMC109.1  14876 ED  00:59:42.36 -71:46:37.2
OGLE-SMC-ECL-4041  SMC105.4   6299 ED  00:59:42.47 -72:34:52.9 SMC_SC8_142997
OGLE-SMC-ECL-4042  SMC109.3   7874 EC  00:59:42.62 -71:28:52.2
OGLE-SMC-ECL-4043  SMC109.2  10344 ED  00:59:42.69 -71:42:11.2
OGLE-SMC-ECL-4044  SMC108.2  16543 ED  00:59:42.87 -72:14:27.5 SMC_SC8_161088
OGLE-SMC-ECL-4045  SMC108.1  45803 ED  00:59:42.96 -72:20:20.7 SMC_SC8_155830
OGLE-SMC-ECL-4046  SMC108.2  16540 ED  00:59:42.98 -72:16:45.4 SMC_SC8_158061  207.16604.181
OGLE-SMC-ECL-4047  SMC105.1  24354 ED  00:59:44.08 -72:56:27.4 SMC_SC8_122841  211.16594.122
OGLE-SMC-ECL-4048  SMC105.3   8013 ED  00:59:44.36 -72:43:09.8 SMC_SC8_133454
OGLE-SMC-ECL-4049  SMC105.3   7125 ED  00:59:44.54 -72:44:03.1 SMC_SC8_133310  211.16597.146
OGLE-SMC-ECL-4050  SMC105.1  27436 ED  00:59:44.81 -72:54:18.1 SMC_SC8_124092  211.16594.1426
OGLE-SMC-ECL-4051  SMC108.2  16299 ED  00:59:45.30 -72:16:07.6 SMC_SC8_207508
OGLE-SMC-ECL-4052  SMC105.1  24360 ED  00:59:45.70 -72:56:24.6 SMC_SC8_173725  211.16594.229
OGLE-SMC-ECL-4053  SMC109.1  13613 ED  00:59:45.74 -71:45:13.0
OGLE-SMC-ECL-4054  SMC105.2  27551 ED  00:59:46.04 -72:46:21.9 SMC_SC8_183681
OGLE-SMC-ECL-4055  SMC105.3   6284 ED  00:59:46.32 -72:41:57.6 SMC_SC8_186713
OGLE-SMC-ECL-4056  SMC108.3  14382 ED  00:59:46.63 -72:05:32.6
OGLE-SMC-ECL-4057  SMC105.2  26757 ED  00:59:47.05 -72:44:49.2 SMC_SC8_183522
OGLE-SMC-ECL-4058  SMC105.3   6289 ED  00:59:47.82 -72:44:26.9 SMC_SC8_183352  211.16597.41
OGLE-SMC-ECL-4059  SMC108.3  39645 ED  00:59:47.89 -72:04:51.0
OGLE-SMC-ECL-4060  SMC106.2  24918 ED  00:59:47.90 -73:23:33.9
OGLE-SMC-ECL-4061  SMC106.2   6963 EC  00:59:48.16 -73:25:40.3
OGLE-SMC-ECL-4062  SMC106.4  30084 ED  00:59:48.82 -73:05:58.6 SMC_SC8_164621  211.16591.987
OGLE-SMC-ECL-4063  SMC105.3   6293 ED  00:59:49.02 -72:40:29.5 SMC_SC8_186741  207.16598.145
OGLE-SMC-ECL-4064  SMC105.3   5862 ED  00:59:49.18 -72:43:21.4 SMC_SC8_183268
OGLE-SMC-ECL-4065  SMC108.2  17240 ED  00:59:49.55 -72:13:58.4 SMC_SC8_210381
OGLE-SMC-ECL-4066  SMC109.1  14973 EC  00:59:49.85 -71:46:56.1
OGLE-SMC-ECL-4067  SMC106.4  29240 ED  00:59:49.89 -73:06:08.2 SMC_SC8_164062
OGLE-SMC-ECL-4068  SMC108.1  44928 ED  00:59:50.87 -72:18:45.5 SMC_SC8_205231
OGLE-SMC-ECL-4069  SMC109.3   7934 ED  00:59:51.02 -71:25:42.0
OGLE-SMC-ECL-4070  SMC109.2  11131 ED  00:59:51.09 -71:37:05.4
OGLE-SMC-ECL-4071  SMC106.2  26340 ED  00:59:51.24 -73:23:18.1
OGLE-SMC-ECL-4072  SMC105.4  11173 ED  00:59:51.50 -72:32:00.8 SMC_SC8_196137
OGLE-SMC-ECL-4073  SMC106.4  28574 ED  00:59:51.72 -73:04:18.7 SMC_SC8_163828  211.16592.269
OGLE-SMC-ECL-4074  SMC105.1   8819 ED  00:59:52.04 -72:59:18.7 SMC_SC8_171254
OGLE-SMC-ECL-4075  SMC106.2  24933 ED  00:59:52.19 -73:24:35.2
OGLE-SMC-ECL-4076  SMC105.3  11990 ED  00:59:52.38 -72:40:07.6 SMC_SC8_187361
OGLE-SMC-ECL-4077  SMC105.2  11414 ED  00:59:53.59 -72:53:43.5 SMC_SC8_174381  211.16594.640
OGLE-SMC-ECL-4078  SMC108.1  44311 EC  00:59:53.90 -72:22:14.0 SMC_SC8_201792
OGLE-SMC-ECL-4079  SMC105.3  11725 ED  00:59:54.39 -72:41:40.0 SMC_SC8_186844
OGLE-SMC-ECL-4080  SMC105.2  32440 ED  00:59:54.48 -72:47:12.7 SMC_SC8_180277
OGLE-SMC-ECL-4081  SMC108.2  16321 EC  00:59:54.81 -72:15:26.5 SMC_SC8_207517  207.16604.94
