OGLE-BLG-RRLYR-33383  RRab  18:02:00.30 -26:14:09.5  BLG646.13.81822                                  
OGLE-BLG-RRLYR-33384  RRab  18:02:00.79 -25:17:01.4  BLG664.05.38471                                  
OGLE-BLG-RRLYR-33385  RRab  18:02:01.22 -32:52:07.9  BLG515.06.3066   BLG151.3.167317                 
OGLE-BLG-RRLYR-33386  RRab  18:02:01.29 -26:21:28.0  BLG646.13.73524                                  
OGLE-BLG-RRLYR-33387  RRab  18:02:02.70 -26:19:52.9  BLG646.13.76273                                  
OGLE-BLG-RRLYR-33388  RRab  18:02:02.72 -36:15:11.0  BLG539.14.221                                    V0562 Sgr
OGLE-BLG-RRLYR-33389  RRab  18:02:02.77 -26:26:31.3  BLG646.13.68269                                  
OGLE-BLG-RRLYR-33390  RRab  18:02:05.07 -25:45:38.7  BLG646.30.27599                                  
OGLE-BLG-RRLYR-33391  RRc   18:02:05.28 -24:54:19.9  BLG664.22.15992                                  
OGLE-BLG-RRLYR-33392  RRc   18:02:05.31 -27:43:40.1  BLG511.05.196258 BLG224.2.189394                 
OGLE-BLG-RRLYR-33393  RRab  18:02:05.40 -26:36:42.9  BLG646.05.76250                                  
OGLE-BLG-RRLYR-33394  RRab  18:02:06.41 -26:31:27.3  BLG646.05.84972                                  
OGLE-BLG-RRLYR-33395  RRc   18:02:06.68 -26:20:49.2  BLG646.13.54098                                  
OGLE-BLG-RRLYR-33396  RRc   18:02:06.91 -27:34:51.5  BLG511.13.152353 BLG224.3.140286                 
OGLE-BLG-RRLYR-33397  RRab  18:02:07.18 -36:15:25.3  BLG539.14.100                                    
OGLE-BLG-RRLYR-33398  RRab  18:02:08.15 -36:28:09.9  BLG539.06.21491                                  
OGLE-BLG-RRLYR-33399  RRab  18:02:08.59 -32:52:18.2  BLG515.06.2974   BLG152.6.127818                 
OGLE-BLG-RRLYR-33400  RRab  18:02:09.26 -25:48:32.1  BLG646.30.29072                                  
OGLE-BLG-RRLYR-33401  RRab  18:02:09.83 -24:58:17.6  BLG664.13.26264                                  
OGLE-BLG-RRLYR-33402  RRab  18:02:10.70 -24:57:58.6  BLG664.13.26580                                  
OGLE-BLG-RRLYR-33403  RRab  18:02:10.72 -26:40:59.8  BLG646.05.68604                                  
OGLE-BLG-RRLYR-33404  RRab  18:02:11.26 -26:22:24.2  BLG646.13.53902                                  
OGLE-BLG-RRLYR-33405  RRab  18:02:11.33 -26:32:28.4  BLG646.05.85174                                  
OGLE-BLG-RRLYR-33406  RRc   18:02:11.67 -26:38:33.5  BLG646.05.72386                                  
OGLE-BLG-RRLYR-33407  RRab  18:02:11.98 -26:07:50.7  BLG646.22.32774                                  
OGLE-BLG-RRLYR-33408  RRc   18:02:12.09 -36:23:37.4  BLG539.06.21481                                  
OGLE-BLG-RRLYR-33409  RRc   18:02:12.20 -35:29:07.6  BLG539.31.26278                                  
OGLE-BLG-RRLYR-33410  RRab  18:02:12.36 -26:24:01.3  BLG646.13.50190                                  
OGLE-BLG-RRLYR-33411  RRab  18:02:12.97 -25:47:01.8  BLG646.30.27368                                  
OGLE-BLG-RRLYR-33412  RRc   18:02:13.21 -31:05:36.2  BLG514.13.149177 BLG175.5.221                    
OGLE-BLG-RRLYR-33413  RRab  18:02:13.35 -35:47:54.3  BLG539.23.24534                                  
OGLE-BLG-RRLYR-33414  RRab  18:02:13.85 -26:04:46.9  BLG646.22.36186                                  
OGLE-BLG-RRLYR-33415  RRab  18:02:13.86 -26:44:09.0  BLG646.05.34596                                  
OGLE-BLG-RRLYR-33416  RRab  18:02:14.77 -26:03:50.1  BLG646.22.21395                                  
OGLE-BLG-RRLYR-33417  RRc   18:02:14.92 -35:32:39.8  BLG539.31.12059                                  
OGLE-BLG-RRLYR-33418  RRab  18:02:15.53 -25:59:52.8  BLG646.22.25856                                  
OGLE-BLG-RRLYR-33419  RRc   18:02:16.73 -26:15:27.5  BLG646.13.39583                                  
OGLE-BLG-RRLYR-33420  RRab  18:02:16.97 -35:43:00.9  BLG539.23.37657                                  
OGLE-BLG-RRLYR-33421  RRab  18:02:17.13 -25:15:28.0  BLG664.05.23091                                  
OGLE-BLG-RRLYR-33422  RRc   18:02:17.32 -26:45:16.5  BLG646.05.31382                                  
OGLE-BLG-RRLYR-33423  RRc   18:02:17.74 -33:25:29.5  BLG516.22.114685 BLG144.4.50373                  
OGLE-BLG-RRLYR-33424  RRab  18:02:18.15 -26:28:53.7  BLG646.05.56708                                  
OGLE-BLG-RRLYR-33425  RRab  18:02:18.15 -25:58:19.1  BLG646.22.25782                                  
OGLE-BLG-RRLYR-33426  RRab  18:02:18.16 -35:29:18.7  BLG539.31.26270                                  
OGLE-BLG-RRLYR-33427  RRab  18:02:18.81 -26:31:44.4  BLG646.05.52632                                  
OGLE-BLG-RRLYR-33428  RRab  18:02:19.64 -26:45:40.9  BLG511.30.96779                                  
OGLE-BLG-RRLYR-33429  RRab  18:02:19.71 -26:45:34.2  BLG646.05.31340                                  
OGLE-BLG-RRLYR-33430  RRc   18:02:20.19 -27:48:32.2  BLG511.05.78227  BLG224.2.75450                  
OGLE-BLG-RRLYR-33431  RRab  18:02:20.47 -26:14:27.8  BLG646.13.39696                                  
OGLE-BLG-RRLYR-33432  RRc   18:02:20.54 -27:59:10.8  BLG511.05.44846  BLG216.5.220540                 
OGLE-BLG-RRLYR-33433  RRab  18:02:20.90 -25:57:46.6  BLG646.22.26083                                  
OGLE-BLG-RRLYR-33434  RRab  18:02:20.98 -26:45:20.4  BLG646.05.31371                                  
OGLE-BLG-RRLYR-33435  RRc   18:02:21.51 -28:30:39.6  BLG512.22.125129 BLG216.8.167503 BUL_SC31_316078 
OGLE-BLG-RRLYR-33436  RRab  18:02:22.85 -26:33:17.6  BLG646.05.49147                                  
OGLE-BLG-RRLYR-33437  RRab  18:02:23.07 -36:02:22.5  BLG539.13.77674                                  
OGLE-BLG-RRLYR-33438  RRab  18:02:23.74 -25:59:04.9  BLG646.22.25942                                  
OGLE-BLG-RRLYR-33439  RRab  18:02:23.98 -25:44:42.5  BLG646.30.9593                                   
OGLE-BLG-RRLYR-33440  RRab  18:02:24.00 -25:17:15.9  BLG664.05.20488                                  
OGLE-BLG-RRLYR-33441  RRab  18:02:24.85 -36:06:03.8  BLG539.13.66204                                  
OGLE-BLG-RRLYR-33442  RRab  18:02:25.87 -26:47:23.2  BLG511.30.58814                                  
OGLE-BLG-RRLYR-33443  RRc   18:02:27.02 -27:07:32.8  BLG511.22.53066  BLG233.7.192989                 
OGLE-BLG-RRLYR-33444  RRab  18:02:27.98 -25:44:45.2  BLG646.30.11502                                  
OGLE-BLG-RRLYR-33445  RRab  18:02:28.07 -35:07:43.0  BLG517.05.96938                                  V0566 Sgr
OGLE-BLG-RRLYR-33446  RRab  18:02:28.79 -25:32:49.2  BLG646.30.25255                                  
OGLE-BLG-RRLYR-33447  RRab  18:02:28.87 -25:57:15.0  BLG646.22.12144                                  
OGLE-BLG-RRLYR-33448  RRab  18:02:29.21 -26:32:24.8  BLG646.05.24275                                  
OGLE-BLG-RRLYR-33449  RRab  18:02:30.65 -26:32:22.7  BLG646.05.24281                                  
OGLE-BLG-RRLYR-33450  RRc   18:02:30.87 -26:14:35.8  BLG646.13.16276                                  
OGLE-BLG-RRLYR-33451  RRab  18:02:31.02 -25:21:30.2  BLG664.05.10115                                  
OGLE-BLG-RRLYR-33452  RRab  18:02:31.34 -25:01:03.6  BLG664.13.8302                                   
OGLE-BLG-RRLYR-33453  RRab  18:02:31.35 -26:42:13.8  BLG646.05.8144                                   
OGLE-BLG-RRLYR-33454  RRab  18:02:31.43 -26:08:47.6  BLG646.22.179                                    
OGLE-BLG-RRLYR-33455  RRc   18:02:31.55 -36:22:07.2  BLG539.05.73052                                  
OGLE-BLG-RRLYR-33456  RRab  18:02:32.26 -25:37:52.1  BLG646.30.16041                                  
OGLE-BLG-RRLYR-33457  RRab  18:02:32.70 -26:29:22.4  BLG646.05.28220                                  
OGLE-BLG-RRLYR-33458  RRab  18:02:33.25 -26:21:01.7  BLG646.13.6341                                   
OGLE-BLG-RRLYR-33459  RRab  18:02:33.35 -36:22:48.7  BLG539.05.73035                                  
OGLE-BLG-RRLYR-33460  RRab  18:02:36.03 -35:49:22.1  BLG539.22.70537                                  
OGLE-BLG-RRLYR-33461  RRab  18:02:36.04 -35:37:23.2  BLG539.30.52353                                  
OGLE-BLG-RRLYR-33462  RRc   18:02:36.25 -35:25:02.3  BLG539.30.89374                                  
OGLE-BLG-RRLYR-33463  RRc   18:02:36.74 -35:12:11.7  BLG517.05.82865                                  
OGLE-BLG-RRLYR-33464  RRab  18:02:37.28 -35:34:12.1  BLG539.30.63264                                  
OGLE-BLG-RRLYR-33465  RRab  18:02:37.62 -26:11:54.8  BLG646.12.96415                                  
OGLE-BLG-RRLYR-33466  RRab  18:02:37.86 -25:04:04.1  BLG664.12.60891                                  
OGLE-BLG-RRLYR-33467  RRab  18:02:38.38 -36:21:37.0  BLG539.05.73071                                  
OGLE-BLG-RRLYR-33468  RRab  18:02:38.49 -26:13:06.4  BLG646.12.95725                                  
OGLE-BLG-RRLYR-33469  RRab  18:02:38.49 -24:40:32.1  BLG664.21.45091                                  
OGLE-BLG-RRLYR-33470  RRab  18:02:38.52 -35:33:07.6  BLG539.30.63304                                  
OGLE-BLG-RRLYR-33471  RRab  18:02:38.66 -25:27:16.9  BLG664.04.70321                                  
OGLE-BLG-RRLYR-33472  RRab  18:02:39.19 -26:19:38.3  BLG646.12.87851                                  
OGLE-BLG-RRLYR-33473  RRab  18:02:39.60 -26:31:02.7  BLG646.04.110653                                 
OGLE-BLG-RRLYR-33474  RRab  18:02:40.79 -25:47:24.0  BLG646.29.46032                                  
OGLE-BLG-RRLYR-33475  RRc   18:02:41.09 -26:16:51.6  BLG646.12.90800                                  
OGLE-BLG-RRLYR-33476  RRab  18:02:41.14 -36:01:05.0  BLG539.13.78338                                  
OGLE-BLG-RRLYR-33477  RRab  18:02:41.24 -26:34:50.1  BLG646.04.107476                                 
OGLE-BLG-RRLYR-33478  RRc   18:02:41.77 -25:17:29.8  BLG664.04.79438                                  
OGLE-BLG-RRLYR-33479  RRab  18:02:41.82 -26:34:06.5  BLG646.04.107309                                 
OGLE-BLG-RRLYR-33480  RRab  18:02:41.95 -26:12:16.5  BLG646.12.96011                                  
OGLE-BLG-RRLYR-33481  RRab  18:02:41.97 -25:10:16.5  BLG664.12.54531                                  
OGLE-BLG-RRLYR-33482  RRab  18:02:42.86 -26:34:50.8  BLG646.04.107472                                 
OGLE-BLG-RRLYR-33483  RRab  18:02:42.94 -26:35:15.2  BLG646.04.104005                                 
OGLE-BLG-RRLYR-33484  RRc   18:02:43.83 -25:57:58.5  BLG646.21.54422                                  
OGLE-BLG-RRLYR-33485  RRab  18:02:44.41 -26:13:38.3  BLG646.12.93360                                  
OGLE-BLG-RRLYR-33486  RRc   18:02:45.08 -35:14:23.3  BLG517.05.27366                                  
OGLE-BLG-RRLYR-33487  RRab  18:02:45.60 -35:38:24.0  BLG539.30.197                                    
OGLE-BLG-RRLYR-33488  RRab  18:02:45.80 -25:39:17.4  BLG646.29.36958                                  
OGLE-BLG-RRLYR-33489  RRc   18:02:45.86 -36:30:04.7  BLG539.05.9291                                   
OGLE-BLG-RRLYR-33490  RRab  18:02:46.71 -25:47:41.9  BLG646.29.30108                                  
OGLE-BLG-RRLYR-33491  RRab  18:02:46.76 -26:24:26.0  BLG646.12.57569                                  
OGLE-BLG-RRLYR-33492  RRc   18:02:46.93 -26:18:37.0  BLG646.12.65185                                  
OGLE-BLG-RRLYR-33493  RRab  18:02:46.96 -26:06:09.0  BLG646.21.36789                                  
OGLE-BLG-RRLYR-33494  RRab  18:02:47.85 -26:33:04.7  BLG646.04.79286                                  
OGLE-BLG-RRLYR-33495  RRab  18:02:48.15 -25:19:04.9  BLG664.04.57715                                  
OGLE-BLG-RRLYR-33496  RRab  18:02:48.24 -34:47:55.8  BLG517.13.46093                                  
OGLE-BLG-RRLYR-33497  RRab  18:02:48.38 -24:57:47.3  BLG664.12.49873                                  
OGLE-BLG-RRLYR-33498  RRc   18:02:49.44 -26:12:46.7  BLG646.12.73756                                  
OGLE-BLG-RRLYR-33499  RRab  18:02:49.55 -25:01:12.7  BLG664.12.47571                                  
OGLE-BLG-RRLYR-33500  RRc   18:02:49.73 -26:41:57.3  BLG646.04.67258                                  
OGLE-BLG-RRLYR-33501  RRab  18:02:49.90 -25:30:36.3  BLG664.04.47602                                  
OGLE-BLG-RRLYR-33502  RRc   18:02:50.30 -26:37:54.8  BLG646.04.71945                                  
OGLE-BLG-RRLYR-33503  RRab  18:02:51.01 -25:18:26.0  BLG664.04.60953                                  
OGLE-BLG-RRLYR-33504  RRab  18:02:51.43 -25:46:18.9  BLG646.29.29857                                  
OGLE-BLG-RRLYR-33505  RRc   18:02:51.70 -35:58:56.5  BLG539.22.142                                    
OGLE-BLG-RRLYR-33506  RRab  18:02:51.78 -35:06:59.0  BLG517.05.42486                                  
OGLE-BLG-RRLYR-33507  RRab  18:02:51.93 -26:33:44.8  BLG646.04.79522                                  
OGLE-BLG-RRLYR-33508  RRab  18:02:52.76 -26:09:34.1  BLG646.12.77015                                  
OGLE-BLG-RRLYR-33509  RRab  18:02:53.24 -26:05:12.6  BLG646.21.37136                                  
OGLE-BLG-RRLYR-33510  RRab  18:02:53.32 -25:08:42.8  BLG664.12.39881                                  
OGLE-BLG-RRLYR-33511  RRc   18:02:53.95 -25:08:21.6  BLG664.12.39999                                  
OGLE-BLG-RRLYR-33512  RRab  18:02:54.05 -26:03:46.8  BLG646.21.44498                                  
OGLE-BLG-RRLYR-33513  RRab  18:02:54.19 -25:57:46.8  BLG646.21.54484                                  
OGLE-BLG-RRLYR-33514  RRc   18:02:54.24 -27:03:09.9  BLG511.29.73222  BLG233.3.65276                  
OGLE-BLG-RRLYR-33515  RRab  18:02:55.98 -24:55:34.8  BLG664.12.33491                                  
OGLE-BLG-RRLYR-33516  RRab  18:02:56.43 -35:32:09.4  BLG539.30.11746                                  
OGLE-BLG-RRLYR-33517  RRab  18:02:56.66 -26:30:17.5  BLG646.04.53179                                  
OGLE-BLG-RRLYR-33518  RRab  18:02:56.77 -26:03:45.7  BLG646.21.15090                                  
OGLE-BLG-RRLYR-33519  RRab  18:02:56.90 -26:05:19.6  BLG646.21.4762                                   
OGLE-BLG-RRLYR-33520  RRab  18:02:57.77 -26:11:49.3  BLG646.12.49623                                  
OGLE-BLG-RRLYR-33521  RRab  18:02:57.94 -26:04:06.7  BLG646.21.16379                                  
OGLE-BLG-RRLYR-33522  RRc   18:02:58.61 -26:56:25.8  BLG511.29.88240  BLG233.4.14170                  
OGLE-BLG-RRLYR-33523  RRab  18:02:58.90 -26:13:10.4  BLG646.12.49256                                  
OGLE-BLG-RRLYR-33524  RRab  18:02:58.96 -28:25:09.1  BLG512.21.151346 BLG216.2.7913   BUL_SC32_141129 
OGLE-BLG-RRLYR-33525  RRab  18:02:59.07 -26:02:36.4  BLG646.21.13893                                  
OGLE-BLG-RRLYR-33526  RRab  18:02:59.48 -26:04:22.6  BLG646.21.13406                                  
OGLE-BLG-RRLYR-33527  RRc   18:03:00.08 -35:44:42.8  BLG539.22.36958                                  
OGLE-BLG-RRLYR-33528  RRc   18:03:00.87 -35:42:44.6  BLG539.22.37039                                  
OGLE-BLG-RRLYR-33529  RRab  18:03:01.41 -26:06:48.0  BLG646.21.2084                                   
OGLE-BLG-RRLYR-33530  RRab  18:03:01.67 -26:40:39.8  BLG646.04.37171                                  
OGLE-BLG-RRLYR-33531  RRab  18:03:01.85 -32:16:43.9  BLG515.21.107430                                 
OGLE-BLG-RRLYR-33532  RRc   18:03:01.98 -26:29:06.9  BLG646.04.56237                                  
OGLE-BLG-RRLYR-33533  RRab  18:03:02.42 -25:55:17.7  BLG646.21.25080                                  
OGLE-BLG-RRLYR-33534  RRab  18:03:02.60 -25:05:22.2  BLG664.12.25484                                  
OGLE-BLG-RRLYR-33535  RRab  18:03:02.62 -26:20:14.4  BLG646.12.39424                                  
OGLE-BLG-RRLYR-33536  RRab  18:03:03.65 -36:22:31.3  BLG539.05.31980                                  
OGLE-BLG-RRLYR-33537  RRc   18:03:03.97 -30:23:23.9  BLG513.04.85541  BLG184.5.163770                 
OGLE-BLG-RRLYR-33538  RRab  18:03:04.08 -26:05:33.6  BLG646.21.1264                                   
OGLE-BLG-RRLYR-33539  RRab  18:03:04.12 -25:31:38.5  BLG664.04.24304                                  
OGLE-BLG-RRLYR-33540  RRab  18:03:04.20 -25:52:26.7  BLG646.21.30972                                  
OGLE-BLG-RRLYR-33541  RRab  18:03:05.14 -35:13:47.6  BLG517.04.81435                                  
OGLE-BLG-RRLYR-33542  RRc   18:03:05.19 -26:04:36.2  BLG646.21.13336                                  
OGLE-BLG-RRLYR-33543  RRab  18:03:05.51 -29:30:35.1  BLG513.29.77193                                  MACHO 114.20099.755
OGLE-BLG-RRLYR-33544  RRab  18:03:05.53 -26:15:00.3  BLG646.12.46120                                  
OGLE-BLG-RRLYR-33545  RRc   18:03:06.21 -29:13:39.2  BLG512.04.53906                                  
OGLE-BLG-RRLYR-33546  RRab  18:03:07.26 -25:27:00.7  BLG664.04.6068                                   
OGLE-BLG-RRLYR-33547  RRc   18:03:07.55 -26:39:54.4  BLG646.04.11588                                  
OGLE-BLG-RRLYR-33548  RRab  18:03:07.66 -26:19:31.2  BLG646.12.11085                                  
OGLE-BLG-RRLYR-33549  RRab  18:03:07.89 -24:49:27.5  BLG664.21.2740                                   
OGLE-BLG-RRLYR-33550  RRc   18:03:08.46 -34:30:26.1  BLG517.21.105766 BLG127.5.136721                 
OGLE-BLG-RRLYR-33551  RRc   18:03:08.46 -26:06:05.2  BLG646.21.1169                                   
OGLE-BLG-RRLYR-33552  RRab  18:03:08.88 -35:13:59.1  BLG517.04.81570                                  
OGLE-BLG-RRLYR-33553  RRc   18:03:09.09 -35:47:00.9  BLG539.21.71414                                  
OGLE-BLG-RRLYR-33554  RRab  18:03:09.28 -36:27:00.0  BLG539.04.60084                                  
OGLE-BLG-RRLYR-33555  RRc   18:03:09.58 -27:37:36.9  BLG511.12.47216  BLG224.3.123684                 
OGLE-BLG-RRLYR-33556  RRd   18:03:09.67 -31:57:27.8  BLG515.29.71309  BLG167.7.31921                  
