OGLE-LMC-CEP-4272     F/1O  05:40:57.97 -63:14:03.2  LMC597.11.5764                                   
OGLE-LMC-CEP-4273       1O  05:41:02.08 -72:34:28.9  LMC514.09.40                                     
OGLE-LMC-CEP-4274        F  05:41:06.08 -67:11:22.7  LMC555.05.27379                                  HV2794
OGLE-LMC-CEP-4275        F  05:41:07.01 -67:07:45.2  LMC555.13.10860                                  
OGLE-LMC-CEP-4276        F  05:41:07.17 -65:29:54.4  LMC556.22.57                                     
OGLE-LMC-CEP-4277       1O  05:41:09.76 -73:40:41.6  LMC526.10.4247                                   
OGLE-LMC-CEP-4278        F  05:41:13.43 -66:27:36.5  LMC555.30.221                                    
OGLE-LMC-CEP-4279        F  05:41:21.18 -74:09:59.9  LMC526.02.43                                     
OGLE-LMC-CEP-4280       1O  05:41:24.94 -67:13:42.8  LMC555.05.27374                                  HV6011
OGLE-LMC-CEP-4281        F  05:41:27.84 -67:07:42.2  LMC555.13.4                                      HV2797
OGLE-LMC-CEP-4282       1O  05:41:27.94 -67:17:58.2  LMC555.05.8160                                   
OGLE-LMC-CEP-4283       1O  05:41:34.05 -66:41:48.0  LMC555.22.2436                                   
OGLE-LMC-CEP-4284        F  05:41:36.67 -66:20:24.7  LMC555.30.8742                                   HV6020
OGLE-LMC-CEP-4285    1O/2O  05:41:42.58 -63:18:08.2  LMC597.11.5779                                   
OGLE-LMC-CEP-4286        F  05:41:43.24 -66:51:00.0  LMC555.13.8604                                   HV6017
OGLE-LMC-CEP-4287        F  05:41:47.86 -67:13:57.7  LMC555.05.12098                                  HV2801
OGLE-LMC-CEP-4288        F  05:41:53.79 -67:43:52.8  LMC554.30.44                                     
OGLE-LMC-CEP-4289       1O  05:41:54.31 -67:34:56.3  LMC554.30.12921                                  HV6015
OGLE-LMC-CEP-4290       1O  05:41:55.22 -67:20:52.5  LMC555.05.3974                                   
OGLE-LMC-CEP-4291        F  05:41:59.74 -67:14:14.4  LMC555.05.12129                                  
OGLE-LMC-CEP-4292    1O/2O  05:42:02.64 -67:44:25.3  LMC554.30.455                                    
OGLE-LMC-CEP-4293        F  05:42:02.80 -67:10:35.4  LMC555.05.12127                                  HV2802
OGLE-LMC-CEP-4294       1O  05:42:03.03 -67:07:07.0  LMC555.13.6                                      HV6022
OGLE-LMC-CEP-4295       1O  05:42:04.18 -67:18:34.8  LMC555.05.8156                                   
OGLE-LMC-CEP-4296       1O  05:42:05.76 -66:20:24.3  LMC555.30.8705                                   
OGLE-LMC-CEP-4297       1O  05:42:12.59 -64:13:50.3  LMC596.20.5838                                   
OGLE-LMC-CEP-4298        F  05:42:14.63 -69:35:00.1  LMC553.14.122    LMC176.4.47375                  
OGLE-LMC-CEP-4299       2O  05:42:15.07 -70:44:04.4  LMC552.15.6628   LMC177.1.19402  LMC_SC18_168937 
OGLE-LMC-CEP-4300        F  05:42:16.39 -67:27:53.6  LMC554.30.13004                                  
OGLE-LMC-CEP-4301        F  05:42:17.06 -67:13:16.3  LMC555.04.26736                                  HV6025
OGLE-LMC-CEP-4302        F  05:42:17.55 -67:39:30.8  LMC554.30.57                                     HV2803
OGLE-LMC-CEP-4303       1O  05:42:25.28 -66:42:29.5  LMC555.21.11759                                  
OGLE-LMC-CEP-4304       1O  05:42:33.76 -67:44:17.7  LMC554.30.198                                    
OGLE-LMC-CEP-4305       1O  05:42:38.06 -66:40:53.0  LMC555.21.14365                                  
OGLE-LMC-CEP-4306        F  05:42:40.31 -72:41:50.5  LMC550.25.6656                                   
OGLE-LMC-CEP-4307       1O  05:42:43.36 -67:11:39.3  LMC555.04.26742                                  LMV1057 HV6027
OGLE-LMC-CEP-4308        F  05:42:47.51 -67:13:57.5  LMC555.04.26732                                  HV2813
OGLE-LMC-CEP-4309       1O  05:42:48.07 -66:56:33.9  LMC555.12.18233                                  
OGLE-LMC-CEP-4310       1O  05:42:48.76 -66:44:36.4  LMC555.21.11747                                  
OGLE-LMC-CEP-4311       1O  05:42:50.16 -65:01:51.6  LMC556.28.8397                                   
OGLE-LMC-CEP-4312       1O  05:42:51.51 -73:26:20.3  LMC526.18.4662                                   
OGLE-LMC-CEP-4313       1O  05:42:52.54 -67:31:23.9  LMC554.30.12936                                  
OGLE-LMC-CEP-4314        F  05:42:52.82 -67:17:19.3  LMC555.04.22461                                  
OGLE-LMC-CEP-4315        F  05:43:03.35 -67:04:35.2  LMC555.12.2944                                   HV2817
OGLE-LMC-CEP-4316        F  05:43:11.78 -67:19:39.7  LMC555.04.3444                                   HV6032
OGLE-LMC-CEP-4317        F  05:43:13.44 -67:27:48.6  LMC554.30.12949                                  HV2816
OGLE-LMC-CEP-4318       1O  05:43:18.53 -67:20:35.3  LMC555.04.3443                                   
OGLE-LMC-CEP-4319        F  05:43:18.60 -66:19:40.7  LMC555.29.8283                                   HV12651
OGLE-LMC-CEP-4320        F  05:43:19.74 -67:02:55.7  LMC555.12.2936                                   
OGLE-LMC-CEP-4321       1O  05:43:24.84 -67:12:25.3  LMC555.04.11174                                  HV13000
OGLE-LMC-CEP-4322        F  05:43:29.50 -66:49:19.9  LMC555.21.9                                      HV1018
OGLE-LMC-CEP-4323       1O  05:43:31.70 -66:52:46.7  LMC555.12.9234                                   HV12648
OGLE-LMC-CEP-4324        F  05:43:35.22 -67:18:48.2  LMC555.04.7299                                   LMV674 HV2823
OGLE-LMC-CEP-4325        F  05:43:40.97 -67:34:33.7  LMC554.29.14336                                  
OGLE-LMC-CEP-4326        F  05:43:45.23 -65:06:55.7  LMC556.28.8298                                   
OGLE-LMC-CEP-4327    1O/2O  05:43:45.37 -67:05:58.0  LMC555.12.86                                     
OGLE-LMC-CEP-4328       1O  05:43:45.76 -66:13:32.2  LMC556.03.30                                     HV12653
OGLE-LMC-CEP-4329       1O  05:43:51.30 -64:14:49.9  LMC596.19.77                                     
OGLE-LMC-CEP-4330        F  05:43:56.43 -67:30:25.6  LMC554.29.14361                                  
OGLE-LMC-CEP-4331        F  05:43:57.46 -65:26:18.4  LMC556.20.8470                                   HV12841
OGLE-LMC-CEP-4332    1O/2O  05:43:59.77 -66:45:37.5  LMC555.20.12194                                  
OGLE-LMC-CEP-4333       2O  05:44:05.33 -64:01:58.6  LMC596.27.45                                     
OGLE-LMC-CEP-4334       1O  05:44:05.92 -67:23:14.8  LMC555.03.16051                                  HV2825
OGLE-LMC-CEP-4335       1O  05:44:10.49 -66:55:23.6  LMC555.11.17830                                  
OGLE-LMC-CEP-4336        F  05:44:10.96 -66:59:57.4  LMC555.11.14782                                  
OGLE-LMC-CEP-4337       1O  05:44:17.58 -66:54:49.6  LMC555.11.21018                                  
OGLE-LMC-CEP-4338        F  05:44:21.07 -67:23:54.8  LMC555.03.16058                                  
OGLE-LMC-CEP-4339       1O  05:44:25.54 -66:54:09.0  LMC555.11.21020                                  
OGLE-LMC-CEP-4340       1O  05:44:31.12 -66:12:18.8  LMC556.02.69                                     
OGLE-LMC-CEP-4341        F  05:44:34.87 -66:55:06.5  LMC555.11.17834                                  HV2833
OGLE-LMC-CEP-4342       1O  05:44:35.27 -67:17:39.9  LMC555.03.19534                                  
OGLE-LMC-CEP-4343       1O  05:44:35.59 -67:16:14.9  LMC555.03.19521                                  
OGLE-LMC-CEP-4344       1O  05:44:41.86 -67:07:53.5  LMC555.11.16                                     
OGLE-LMC-CEP-4345       1O  05:44:41.91 -67:20:28.7  LMC555.03.3027                                   LMV681 HV2831
OGLE-LMC-CEP-4346        F  05:44:46.40 -63:56:11.0  LMC596.26.43                                     
OGLE-LMC-CEP-4347    1O/2O  05:44:48.64 -67:39:51.5  LMC554.29.193                                    
OGLE-LMC-CEP-4348        F  05:44:48.68 -66:16:39.3  LMC555.28.8819                                   
OGLE-LMC-CEP-4349    1O/2O  05:44:55.57 -67:04:48.2  LMC555.11.48                                     
OGLE-LMC-CEP-4350        F  05:44:57.07 -66:23:11.1  LMC555.28.66                                     HV2840
OGLE-LMC-CEP-4351        F  05:45:00.63 -67:44:43.9  LMC554.29.70                                     HV2832
OGLE-LMC-CEP-4352        F  05:45:01.51 -73:33:55.5  LMC550.07.38                                     
OGLE-LMC-CEP-4353        F  05:45:01.57 -66:05:32.8  LMC556.02.20                                     HV12843
OGLE-LMC-CEP-4354        F  05:45:04.18 -64:22:04.5  LMC596.18.26                                     
OGLE-LMC-CEP-4355        F  05:45:08.37 -66:40:51.7  LMC555.20.5260                                   HV2841
OGLE-LMC-CEP-4356        F  05:45:09.42 -67:00:56.9  LMC555.11.2801                                   
OGLE-LMC-CEP-4357        F  05:45:09.95 -67:23:09.1  LMC555.03.3001                                   HV2836
OGLE-LMC-CEP-4358        F  05:45:10.58 -66:53:12.2  LMC555.11.9520                                   HV12660
OGLE-LMC-CEP-4359        F  05:45:23.31 -67:42:09.3  LMC554.28.73                                     
OGLE-LMC-CEP-4360        F  05:45:23.32 -66:04:53.8  LMC556.02.8843                                   
OGLE-LMC-CEP-4361       1O  05:45:28.39 -66:55:05.2  LMC555.10.17522                                  
OGLE-LMC-CEP-4362       1O  05:45:28.47 -66:33:18.5  LMC555.19.16909                                  
OGLE-LMC-CEP-4363        F  05:45:30.36 -65:20:54.0  LMC556.19.8411                                   HV12844
OGLE-LMC-CEP-4364        F  05:45:33.42 -67:21:21.1  LMC555.02.14847                                  HV6044
OGLE-LMC-CEP-4365       1O  05:45:35.39 -67:17:11.7  LMC555.02.18199                                  
OGLE-LMC-CEP-4366       1O  05:45:42.61 -63:21:43.3  LMC597.08.65                                     
OGLE-LMC-CEP-4367        F  05:45:45.19 -67:05:33.4  LMC555.10.11630                                  HV2843
OGLE-LMC-CEP-4368     F/1O  05:45:56.00 -67:23:11.4  LMC555.02.14862                                  
OGLE-LMC-CEP-4369        F  05:45:56.58 -67:06:06.0  LMC555.10.11620                                  HV2845
OGLE-LMC-CEP-4370       1O  05:46:03.53 -66:57:38.9  LMC555.10.17512                                  
OGLE-LMC-CEP-4371        F  05:46:05.61 -66:56:54.1  LMC555.10.17515                                  HV6050
OGLE-LMC-CEP-4372       1O  05:46:09.19 -66:57:56.5  LMC555.10.17510                                  
OGLE-LMC-CEP-4373       1O  05:46:15.76 -67:15:37.3  LMC555.02.5942                                   
OGLE-LMC-CEP-4374        F  05:46:17.31 -66:44:58.3  LMC555.19.2232                                   HV12661
OGLE-LMC-CEP-4375        F  05:46:17.91 -65:26:03.3  LMC556.18.8275                                   HV12845
OGLE-LMC-CEP-4376       1O  05:46:18.52 -66:18:01.2  LMC555.27.8205                                   
OGLE-LMC-CEP-4377        F  05:46:24.32 -67:20:36.0  LMC555.02.2941                                   HV2847
OGLE-LMC-CEP-4378        F  05:46:27.30 -67:40:50.5  LMC554.28.81                                     HV2846
OGLE-LMC-CEP-4379        F  05:46:28.86 -66:00:41.3  LMC556.01.8610                                   
OGLE-LMC-CEP-4380        F  05:46:33.85 -67:39:26.9  LMC554.28.92                                     HV12665
OGLE-LMC-CEP-4381       1O  05:46:34.73 -67:19:06.5  LMC555.02.2943                                   LMV1787 HV6053
OGLE-LMC-CEP-4382       2O  05:46:36.45 -70:42:34.5  LMC552.12.44267  LMC185.1.74     LMC_SC20_134740 
OGLE-LMC-CEP-4383       1O  05:46:42.68 -67:00:28.9  LMC555.10.2897                                   
OGLE-LMC-CEP-4384       1O  05:46:46.28 -73:22:53.8  LMC550.06.6012                                   
OGLE-LMC-CEP-4385       1O  05:46:48.02 -67:31:40.9  LMC554.27.11669                                  LMV698 HV2848
OGLE-LMC-CEP-4386       1O  05:46:49.86 -67:10:34.9  LMC555.02.9188                                   
OGLE-LMC-CEP-4387       1O  05:46:49.93 -67:30:10.7  LMC554.27.11715                                  
OGLE-LMC-CEP-4388        F  05:46:53.02 -67:44:21.2  LMC554.27.15                                     
OGLE-LMC-CEP-4389       1O  05:46:57.78 -68:12:11.7  LMC554.10.10365                                  
OGLE-LMC-CEP-4390       1O  05:47:05.06 -73:24:36.1  LMC550.06.5986                                   
OGLE-LMC-CEP-4391       1O  05:47:08.59 -68:17:02.5  LMC554.10.47                                     HV6052
OGLE-LMC-CEP-4392       1O  05:47:09.57 -67:22:06.8  LMC555.01.15828                                  
OGLE-LMC-CEP-4393       1O  05:47:11.76 -68:10:05.5  LMC554.10.10418                                  
OGLE-LMC-CEP-4394       1O  05:47:17.87 -67:14:08.0  LMC555.01.18806                                  
OGLE-LMC-CEP-4395        F  05:47:20.61 -67:13:21.1  LMC555.01.22024                                  
OGLE-LMC-CEP-4396        F  05:47:20.80 -67:23:26.9  LMC555.01.15823                                  HV6059
OGLE-LMC-CEP-4397       1O  05:47:21.11 -67:30:08.4  LMC554.27.11716                                  
OGLE-LMC-CEP-4398        F  05:47:22.33 -65:29:32.9  LMC564.07.42                                     HV12846
OGLE-LMC-CEP-4399    1O/2O  05:47:31.82 -67:27:45.8  LMC554.27.12741                                  
OGLE-LMC-CEP-4400       1O  05:47:34.79 -67:14:51.6  LMC555.01.18849                                  
OGLE-LMC-CEP-4401       1O  05:47:35.62 -67:27:03.6  LMC555.01.12497                                  
OGLE-LMC-CEP-4402        F  05:47:39.27 -66:58:03.0  LMC555.09.12264                                  HV2854
OGLE-LMC-CEP-4403       1O  05:47:45.29 -67:24:12.4  LMC555.01.12489                                  
OGLE-LMC-CEP-4404       1O  05:47:48.30 -67:38:26.4  LMC554.27.35                                     
OGLE-LMC-CEP-4405       1O  05:47:48.53 -66:57:29.2  LMC555.09.12266                                  HV13047 LMV1721
OGLE-LMC-CEP-4406        F  05:47:49.46 -67:16:53.8  LMC555.01.18814                                  HV12669
OGLE-LMC-CEP-4407       1O  05:47:54.68 -66:17:54.4  LMC555.26.7294                                   
OGLE-LMC-CEP-4408       1O  05:47:55.58 -67:29:26.1  LMC554.27.11677                                  
OGLE-LMC-CEP-4409        F  05:47:56.34 -67:58:35.3  LMC554.19.26                                     HV2853
OGLE-LMC-CEP-4410        F  05:47:59.13 -67:12:17.0  LMC555.01.9503                                   HV2856
OGLE-LMC-CEP-4411       1O  05:48:00.12 -67:55:14.0  LMC554.19.10945                                  
OGLE-LMC-CEP-4412       1O  05:48:02.97 -67:41:57.4  LMC554.27.130                                    
OGLE-LMC-CEP-4413        F  05:48:03.14 -67:12:28.5  LMC555.01.9486                                   HV2858
OGLE-LMC-CEP-4414        F  05:48:09.71 -67:32:03.2  LMC554.27.11667                                  HV2855
OGLE-LMC-CEP-4415        F  05:48:10.18 -67:21:20.2  LMC555.01.2801                                   
OGLE-LMC-CEP-4416       1O  05:48:11.19 -67:26:39.9  LMC555.01.9                                      LMV707 HV2857
OGLE-LMC-CEP-4417       1O  05:48:12.25 -66:47:04.0  LMC555.18.204                                    
OGLE-LMC-CEP-4418       1O  05:48:12.68 -66:56:46.8  LMC555.09.12458                                  
OGLE-LMC-CEP-4419     F/1O  05:48:13.65 -67:33:02.4  LMC554.27.11698                                  
OGLE-LMC-CEP-4420       1O  05:48:16.57 -67:16:27.1  LMC555.01.6082                                   
