OGLE-LMC-RRLYR-29350  RRab  05:06:02.07 -59:25:57.9  LMC686.07.108                                    
OGLE-LMC-RRLYR-29351  RRab  05:06:02.35 -71:45:00.3  LMC508.03.1233                                   
OGLE-LMC-RRLYR-29352  RRab  05:06:02.58 -72:10:51.4  LMC507.20.9015                                   
OGLE-LMC-RRLYR-29353  RRab  05:06:02.73 -75:04:27.1  LMC636.10.856                                    
OGLE-LMC-RRLYR-29354  RRab  05:06:02.78 -66:33:34.4  LMC512.05.19761                                  
OGLE-LMC-RRLYR-29355  RRab  05:06:03.10 -71:53:09.5  LMC507.28.10448                                  
OGLE-LMC-RRLYR-29356  RRab  05:06:03.26 -65:53:33.5  LMC512.30.545                                    
OGLE-LMC-RRLYR-29357  RRab  05:06:03.57 -71:34:22.5  LMC508.03.12363                                  
OGLE-LMC-RRLYR-29358  RRab  05:06:04.96 -65:42:41.1  LMC512.30.14954                                  
OGLE-LMC-RRLYR-29359  RRc   05:06:05.80 -63:09:04.1  LMC579.06.256                                    
OGLE-LMC-RRLYR-29360  RRab  05:06:05.97 -71:30:40.8  LMC508.03.12719                                  
OGLE-LMC-RRLYR-29361  RRab  05:06:07.71 -73:50:11.8  LMC524.10.642                                    
OGLE-LMC-RRLYR-29362  RRc   05:06:08.08 -62:47:27.0  LMC579.14.295                                    
OGLE-LMC-RRLYR-29363  RRc   05:06:09.27 -71:40:07.4  LMC508.03.1659                                   
OGLE-LMC-RRLYR-29364  RRab  05:06:09.58 -73:08:58.2  LMC524.27.1161                                   
OGLE-LMC-RRLYR-29365  RRab  05:06:10.08 -61:24:03.9  LMC580.14.1506                                   
OGLE-LMC-RRLYR-29366  RRab  05:06:10.49 -74:33:36.3  LMC636.19.5419                                   
OGLE-LMC-RRLYR-29367  RRab  05:06:11.47 -72:02:34.8  LMC507.28.998                                    
OGLE-LMC-RRLYR-29368  RRc   05:06:11.98 -66:07:31.3  LMC512.22.2402                                   
OGLE-LMC-RRLYR-29369  RRab  05:06:12.25 -63:51:50.2  LMC578.13.3614                                   
OGLE-LMC-RRLYR-29370  RRc   05:06:12.35 -63:57:03.9  LMC578.13.476                                    
OGLE-LMC-RRLYR-29371  RRab  05:06:13.57 -66:30:18.8  LMC512.13.809                                    
OGLE-LMC-RRLYR-29372  RRc   05:06:13.63 -71:41:16.9  LMC508.03.1550                                   
OGLE-LMC-RRLYR-29373  RRab  05:06:14.54 -65:41:01.8  LMC512.30.15113                                  
OGLE-LMC-RRLYR-29374  RRab  05:06:14.55 -76:15:21.0  LMC635.10.385                                    
OGLE-LMC-RRLYR-29375  RRab  05:06:14.69 -72:43:06.4  LMC507.03.7612                                   
OGLE-LMC-RRLYR-29376  RRab  05:06:15.00 -71:59:47.2  LMC507.28.1172                                   
OGLE-LMC-RRLYR-29377  RRab  05:06:15.23 -64:14:30.4  LMC578.05.647                                    
OGLE-LMC-RRLYR-29378  RRab  05:06:15.61 -73:30:18.8  LMC524.19.1000                                   
OGLE-LMC-RRLYR-29379  RRab  05:06:15.88 -66:02:15.9  LMC512.22.17531                                  
OGLE-LMC-RRLYR-29380  RRab  05:06:15.93 -71:51:05.8  LMC507.28.10577                                  
OGLE-LMC-RRLYR-29381  RRab  05:06:16.34 -72:17:37.6  LMC507.20.1151                                   
OGLE-LMC-RRLYR-29382  RRab  05:06:16.44 -71:47:26.2  LMC507.28.10896                                  
OGLE-LMC-RRLYR-29383  RRc   05:06:16.86 -72:30:31.0  LMC507.11.8049                                   
OGLE-LMC-RRLYR-29384  RRab  05:06:16.89 -66:28:26.7  LMC512.13.1084                                   
OGLE-LMC-RRLYR-29385  RRab  05:06:17.39 -72:53:47.9  LMC507.03.924                                    
OGLE-LMC-RRLYR-29386  RRab  05:06:17.51 -63:23:13.3  LMC578.30.366                                    
OGLE-LMC-RRLYR-29387  RRc   05:06:17.59 -65:11:57.1  LMC513.13.1118                                   
OGLE-LMC-RRLYR-29388  RRab  05:06:18.02 -73:41:22.4  LMC524.10.5906                                   
OGLE-LMC-RRLYR-29389  RRab  05:06:18.08 -77:51:21.4  LMC634.03.229                                    
OGLE-LMC-RRLYR-29390  RRab  05:06:18.38 -63:22:08.6  LMC578.30.388                                    
OGLE-LMC-RRLYR-29391  RRab  05:06:19.75 -75:32:13.0  LMC635.27.3318                                   
OGLE-LMC-RRLYR-29392  RRc   05:06:20.50 -66:07:18.4  LMC512.22.2427                                   
OGLE-LMC-RRLYR-29393  RRab  05:06:20.99 -54:52:35.0  LMC689.25.617                                    
OGLE-LMC-RRLYR-29394  RRc   05:06:21.32 -72:43:32.5  LMC507.03.7587                                   
OGLE-LMC-RRLYR-29395  RRab  05:06:21.63 -73:30:13.2  LMC524.19.1004                                   
OGLE-LMC-RRLYR-29396  RRc   05:06:21.98 -76:49:52.4  LMC634.27.403                                    
OGLE-LMC-RRLYR-29397  RRab  05:06:24.94 -71:38:53.9  LMC508.03.1768                                   
OGLE-LMC-RRLYR-29398  RRab  05:06:25.13 -75:35:27.7  LMC635.27.3196                                   
OGLE-LMC-RRLYR-29399  RRab  05:06:25.61 -75:54:22.0  LMC635.19.1819                                   
OGLE-LMC-RRLYR-29400  RRab  05:06:25.75 -64:38:55.0  LMC513.30.513                                    
OGLE-LMC-RRLYR-29401  RRab  05:06:26.20 -77:47:24.5  LMC634.03.274                                    
OGLE-LMC-RRLYR-29402  RRab  05:06:26.44 -63:46:41.1  LMC578.13.3710                                   
OGLE-LMC-RRLYR-29403  RRab  05:06:26.58 -71:21:32.1  LMC508.11.1774                                   
OGLE-LMC-RRLYR-29404  RRab  05:06:27.29 -62:46:52.0  LMC579.14.374                                    
OGLE-LMC-RRLYR-29405  RRab  05:06:28.26 -64:52:35.4  LMC513.22.1044                                   
OGLE-LMC-RRLYR-29406  RRc   05:06:28.31 -63:19:46.8  LMC578.30.421                                    
OGLE-LMC-RRLYR-29407  RRc   05:06:28.53 -72:51:16.5  LMC507.03.1992                                   
OGLE-LMC-RRLYR-29408  RRab  05:06:30.94 -63:59:57.2  LMC578.13.414                                    
OGLE-LMC-RRLYR-29409  RRc   05:06:31.97 -71:22:40.7  LMC508.11.1671                                   
OGLE-LMC-RRLYR-29410  RRab  05:06:32.03 -61:55:27.7  LMC580.06.109                                    
OGLE-LMC-RRLYR-29411  RRab  05:06:32.18 -62:18:10.9  LMC579.23.1812                                   
OGLE-LMC-RRLYR-29412  RRab  05:06:32.75 -73:05:10.4  LMC524.27.8835                                   
OGLE-LMC-RRLYR-29413  RRab  05:06:33.15 -71:46:05.0  LMC508.03.1127                                   
OGLE-LMC-RRLYR-29414  RRc   05:06:33.25 -72:23:42.9  LMC507.10.8453                                   
OGLE-LMC-RRLYR-29415  RRab  05:06:33.71 -64:40:00.4  LMC513.30.472                                    
OGLE-LMC-RRLYR-29416  RRab  05:06:36.40 -66:15:05.3  LMC512.12.19686                                  
OGLE-LMC-RRLYR-29417  RRc   05:06:36.48 -71:32:47.7  LMC508.03.12523                                  
OGLE-LMC-RRLYR-29418  RRab  05:06:36.58 -65:08:00.4  LMC513.13.8200                                   
OGLE-LMC-RRLYR-29419  RRd   05:06:37.72 -65:59:47.1  LMC512.21.17389                                  
OGLE-LMC-RRLYR-29420  RRab  05:06:38.07 -65:35:20.9  LMC513.05.1191                                   
OGLE-LMC-RRLYR-29421  RRab  05:06:38.86 -66:15:00.8  LMC512.12.19694                                  
OGLE-LMC-RRLYR-29422  RRc   05:06:39.01 -72:02:26.4  LMC507.27.1128                                   
OGLE-LMC-RRLYR-29423  RRc   05:06:39.21 -66:09:11.9  LMC512.21.1991                                   
OGLE-LMC-RRLYR-29424  RRab  05:06:39.90 -63:06:01.6  LMC579.05.391                                    
OGLE-LMC-RRLYR-29425  RRab  05:06:40.93 -76:41:05.5  LMC635.02.173                                    
OGLE-LMC-RRLYR-29426  RRab  05:06:41.45 -72:50:03.3  LMC507.02.7831                                   
OGLE-LMC-RRLYR-29427  RRc   05:06:41.49 -65:04:13.2  LMC513.13.8376                                   
OGLE-LMC-RRLYR-29428  RRab  05:06:41.59 -63:11:29.1  LMC578.30.3781                                   
OGLE-LMC-RRLYR-29429  RRab  05:06:42.13 -65:54:00.3  LMC512.29.548                                    
OGLE-LMC-RRLYR-29430  RRab  05:06:42.26 -71:23:20.8  LMC508.11.1626                                   
OGLE-LMC-RRLYR-29431  RRab  05:06:42.81 -72:29:39.4  LMC507.10.8087                                   
OGLE-LMC-RRLYR-29432  RRab  05:06:43.81 -74:38:38.1  LMC636.19.5182                                   
OGLE-LMC-RRLYR-29433  RRab  05:06:44.01 -73:51:12.0  LMC524.10.616                                    
OGLE-LMC-RRLYR-29434  RRab  05:06:44.58 -73:12:09.9  LMC524.27.1014                                   
OGLE-LMC-RRLYR-29435  RRc   05:06:44.88 -72:35:59.8  LMC507.10.974                                    
OGLE-LMC-RRLYR-29436  RRab  05:06:45.07 -70:52:44.7  LMC508.20.16744  LMC122.3.18807                  
OGLE-LMC-RRLYR-29437  RRc   05:06:45.98 -72:11:54.1  LMC507.19.9795                                   
OGLE-LMC-RRLYR-29438  RRab  05:06:47.45 -65:24:38.2  LMC513.05.12172                                  
OGLE-LMC-RRLYR-29439  RRab  05:06:48.54 -73:48:25.5  LMC524.10.707                                    
OGLE-LMC-RRLYR-29440  RRab  05:06:48.85 -56:06:37.3  LMC688.24.796                                    
OGLE-LMC-RRLYR-29441  RRc   05:06:49.04 -71:42:49.9  LMC508.03.1412                                   
OGLE-LMC-RRLYR-29442  RRc   05:06:49.22 -61:23:20.5  LMC580.14.1512                                   
OGLE-LMC-RRLYR-29443  RRab  05:06:49.43 -72:25:43.5  LMC507.10.8342                                   
OGLE-LMC-RRLYR-29444  RRc   05:06:49.58 -65:48:11.9  LMC512.29.2125                                   
OGLE-LMC-RRLYR-29445  RRab  05:06:50.24 -71:42:59.1  LMC508.03.1397                                   
OGLE-LMC-RRLYR-29446  RRab  05:06:50.68 -71:49:31.7  LMC507.27.12009                                  
OGLE-LMC-RRLYR-29447  RRc   05:06:50.80 -77:10:06.9  LMC634.19.288                                    
OGLE-LMC-RRLYR-29448  RRc   05:06:51.07 -71:47:47.8  LMC507.27.12186                                  
OGLE-LMC-RRLYR-29449  RRc   05:06:51.82 -75:02:59.5  LMC636.10.908                                    
OGLE-LMC-RRLYR-29450  RRab  05:06:53.37 -71:41:13.6  LMC508.03.1551                                   
OGLE-LMC-RRLYR-29451  RRc   05:06:53.71 -65:28:29.5  LMC513.05.1815                                   
OGLE-LMC-RRLYR-29452  RRc   05:06:54.26 -65:57:57.7  LMC512.21.17629                                  
OGLE-LMC-RRLYR-29453  RRab  05:06:54.38 -65:47:56.7  LMC512.29.2165                                   
OGLE-LMC-RRLYR-29454  RRab  05:06:54.58 -64:14:44.2  LMC578.05.643                                    
OGLE-LMC-RRLYR-29455  RRab  05:06:55.18 -51:33:04.7  LMC692.16.700                                    
OGLE-LMC-RRLYR-29456  RRc   05:06:55.32 -65:29:17.9  LMC513.05.1752                                   
OGLE-LMC-RRLYR-29457  RRc   05:06:55.42 -73:31:31.8  LMC524.19.940                                    
OGLE-LMC-RRLYR-29458  RRab  05:06:55.81 -72:21:23.5  LMC507.19.969                                    
OGLE-LMC-RRLYR-29459  RRab  05:06:55.86 -72:38:00.5  LMC507.10.845                                    
OGLE-LMC-RRLYR-29460  RRab  05:06:56.07 -61:17:23.5  LMC580.23.109                                    
OGLE-LMC-RRLYR-29461  RRab  05:06:56.71 -73:32:03.7  LMC524.19.914                                    
OGLE-LMC-RRLYR-29462  RRc   05:06:56.74 -66:29:57.2  LMC512.12.844                                    
OGLE-LMC-RRLYR-29463  RRab  05:06:57.64 -74:17:36.7  LMC636.27.4841                                   
OGLE-LMC-RRLYR-29464  RRab  05:06:57.92 -60:35:43.1  LMC581.06.109                                    
OGLE-LMC-RRLYR-29465  RRab  05:06:58.03 -72:58:46.6  LMC507.02.641                                    
OGLE-LMC-RRLYR-29466  RRab  05:06:59.03 -65:45:42.6  LMC512.29.1353                                   
OGLE-LMC-RRLYR-29467  RRab  05:07:00.34 -65:41:42.9  LMC512.29.16076                                  
OGLE-LMC-RRLYR-29468  RRc   05:07:00.71 -75:40:28.4  LMC635.27.322                                    
OGLE-LMC-RRLYR-29469  RRab  05:07:01.01 -66:07:48.0  LMC512.21.2160                                   
OGLE-LMC-RRLYR-29470  RRab  05:07:01.74 -65:05:26.5  LMC513.12.9167                                   
OGLE-LMC-RRLYR-29471  RRab  05:07:03.00 -77:01:07.6  LMC634.19.1091                                   
OGLE-LMC-RRLYR-29472  RRd   05:07:03.25 -74:28:03.4  LMC636.27.782                                    
OGLE-LMC-RRLYR-29473  RRab  05:07:04.62 -76:49:32.8  LMC634.27.404                                    
OGLE-LMC-RRLYR-29474  RRab  05:07:04.86 -66:12:04.7  LMC512.21.1652                                   
OGLE-LMC-RRLYR-29475  RRc   05:07:05.42 -72:29:58.8  LMC507.10.8063                                   
OGLE-LMC-RRLYR-29476  RRab  05:07:05.44 -72:06:53.1  LMC507.19.10086                                  
OGLE-LMC-RRLYR-29477  RRab  05:07:05.57 -63:55:16.5  LMC578.13.533                                    
OGLE-LMC-RRLYR-29478  RRd   05:07:05.63 -64:08:00.9  LMC578.05.4256                                   
OGLE-LMC-RRLYR-29479  RRab  05:07:06.35 -71:58:46.5  LMC507.27.1381                                   
OGLE-LMC-RRLYR-29480  RRc   05:07:06.50 -71:37:46.7  LMC508.03.1851                                   
OGLE-LMC-RRLYR-29481  RRab  05:07:07.04 -61:30:00.7  LMC580.13.144                                    
OGLE-LMC-RRLYR-29482  RRab  05:07:07.61 -64:34:40.4  LMC513.29.679                                    
OGLE-LMC-RRLYR-29483  RRd   05:07:07.96 -66:19:29.1  LMC512.12.19213                                  
OGLE-LMC-RRLYR-29484  RRab  05:07:08.33 -72:16:53.8  LMC507.19.1279                                   
OGLE-LMC-RRLYR-29485  RRd   05:07:08.52 -71:50:04.1  LMC507.27.11951                                  
OGLE-LMC-RRLYR-29486  RRab  05:07:08.93 -75:40:07.3  LMC635.27.556                                    
OGLE-LMC-RRLYR-29487  RRab  05:07:09.62 -72:25:54.6  LMC507.10.8332                                   
OGLE-LMC-RRLYR-29488  RRab  05:07:10.18 -64:34:31.4  LMC513.29.686                                    
OGLE-LMC-RRLYR-29489  RRc   05:07:10.75 -71:56:48.4  LMC507.27.1522                                   
OGLE-LMC-RRLYR-29490  RRab  05:07:11.01 -71:39:05.2  LMC508.03.1745                                   
OGLE-LMC-RRLYR-29491  RRab  05:07:11.29 -72:31:11.2  LMC507.10.7989                                   
OGLE-LMC-RRLYR-29492  RRab  05:07:12.90 -71:44:10.5  LMC508.03.1293                                   
OGLE-LMC-RRLYR-29493  RRc   05:07:13.73 -71:36:26.3  LMC508.03.12199                                  
OGLE-LMC-RRLYR-29494  RRc   05:07:14.21 -53:53:18.2  LMC690.24.20                                     
OGLE-LMC-RRLYR-29495  RRc   05:07:14.82 -65:17:19.2  LMC513.12.898                                    
OGLE-LMC-RRLYR-29496  RRab  05:07:14.91 -76:55:01.2  LMC634.27.321                                    
OGLE-LMC-RRLYR-29497  RRab  05:07:16.92 -66:06:26.6  LMC512.21.1230                                   
OGLE-LMC-RRLYR-29498  RRab  05:07:17.06 -76:46:34.9  LMC634.27.1310                                   
OGLE-LMC-RRLYR-29499  RRd   05:07:17.36 -66:13:15.1  LMC512.21.549                                    
OGLE-LMC-RRLYR-29500  RRd   05:07:18.31 -72:26:13.2  LMC507.10.8306                                   
OGLE-LMC-RRLYR-29501  RRab  05:07:19.86 -71:58:50.0  LMC507.27.1374                                   
OGLE-LMC-RRLYR-29502  RRab  05:07:20.62 -72:54:12.5  LMC507.02.941                                    
OGLE-LMC-RRLYR-29503  RRc   05:07:20.81 -73:09:30.4  LMC524.27.1125                                   
OGLE-LMC-RRLYR-29504  RRab  05:07:20.84 -71:41:19.7  LMC508.02.1613                                   
OGLE-LMC-RRLYR-29505  RRab  05:07:21.96 -72:07:57.9  LMC507.19.10010                                  
OGLE-LMC-RRLYR-29506  RRc   05:07:22.70 -61:17:15.2  LMC580.22.90                                     
OGLE-LMC-RRLYR-29507  RRab  05:07:23.12 -75:30:05.9  LMC635.27.3071                                   
OGLE-LMC-RRLYR-29508  RRab  05:07:25.16 -71:28:51.3  LMC508.02.13355                                  
OGLE-LMC-RRLYR-29509  RRab  05:07:25.21 -72:17:25.4  LMC507.19.1232                                   
OGLE-LMC-RRLYR-29510  RRab  05:07:25.58 -73:59:52.0  LMC524.02.5720                                   
OGLE-LMC-RRLYR-29511  RRab  05:07:26.04 -72:37:59.5  LMC507.10.843                                    
OGLE-LMC-RRLYR-29512  RRab  05:07:26.16 -71:49:30.0  LMC507.27.12008                                  
OGLE-LMC-RRLYR-29513  RRab  05:07:26.36 -71:29:54.5  LMC508.02.13265                                  
OGLE-LMC-RRLYR-29514  RRd   05:07:27.02 -64:40:16.5  LMC513.29.474                                    
OGLE-LMC-RRLYR-29515  RRab  05:07:27.03 -65:09:30.6  LMC513.12.1381                                   
OGLE-LMC-RRLYR-29516  RRab  05:07:27.66 -71:54:09.2  LMC507.27.11576                                  
OGLE-LMC-RRLYR-29517  RRab  05:07:28.65 -62:35:02.5  LMC579.13.2550                                   
OGLE-LMC-RRLYR-29518  RRab  05:07:28.91 -63:06:22.7  LMC579.05.381                                    
OGLE-LMC-RRLYR-29519  RRc   05:07:29.10 -74:19:00.5  LMC636.27.5222                                   
