OGLE-LMC-ECL-03416  LMC132.1   1071 ED      04:56:31.52 -67:39:05.0                                      
OGLE-LMC-ECL-03417  LMC131.4   1110 ED_ESD  04:56:31.57 -66:40:15.1                                      
OGLE-LMC-ECL-03418  LMC131.1   2492 ED      04:56:31.66 -67:07:37.8                                      
OGLE-LMC-ECL-03419  LMC133.2  29501 ED      04:56:31.66 -68:12:01.9                                      
OGLE-LMC-ECL-03420  LMC133.1  25265 ED      04:56:31.69 -68:17:51.4                                      
OGLE-LMC-ECL-03421  LMC127.7   1213 ED_ESD  04:56:31.86 -69:19:15.3                                      
OGLE-LMC-ECL-03422  LMC132.3     70 ED      04:56:32.17 -67:26:46.1                                      
OGLE-LMC-ECL-03423  LMC128.6  30162 ESD     04:56:32.19 -69:44:08.1                 17.2589.186          
OGLE-LMC-ECL-03424  LMC129.7   2582 ED      04:56:32.64 -70:34:29.5                                      
OGLE-LMC-ECL-03425  LMC130.5  15345 ESD     04:56:32.73 -70:47:45.4                                      
OGLE-LMC-ECL-03426  LMC133.2  32306 ED_ESD  04:56:33.48 -68:03:51.5                                      
OGLE-LMC-ECL-03427  LMC133.3  23716 ESD     04:56:33.71 -67:56:01.4                 24.2616.26           
OGLE-LMC-ECL-03428  LMC134.4  34482 ESD     04:56:33.87 -68:23:18.6                                      
OGLE-LMC-ECL-03429  LMC129.7   4867 ED_ESD  04:56:33.89 -70:33:18.8                 41.2577.588          
OGLE-LMC-ECL-03430  LMC133.1  25274 ED      04:56:33.97 -68:18:34.9                                      
OGLE-LMC-ECL-03431  LMC133.1  28137 ED_ESD  04:56:34.13 -68:14:35.7                                      
OGLE-LMC-ECL-03432  LMC134.1  17412 ED      04:56:34.16 -68:56:19.7                                      
OGLE-LMC-ECL-03433  LMC129.7   2596 ED      04:56:34.27 -70:27:52.2                                      
OGLE-LMC-ECL-03434  LMC134.2  16854 ED      04:56:34.32 -68:47:59.7                                      
OGLE-LMC-ECL-03435  LMC133.4  23636 ESD     04:56:34.33 -67:50:52.0                                      
OGLE-LMC-ECL-03436  LMC131.2    391 ESD     04:56:34.64 -66:53:43.8                                      
OGLE-LMC-ECL-03437  LMC133.3  23720 ED      04:56:34.75 -67:57:18.8                                      
OGLE-LMC-ECL-03438  LMC134.4  15065 ED      04:56:34.77 -68:26:43.9                                      
OGLE-LMC-ECL-03439  LMC132.1   2740 ESD     04:56:34.84 -67:42:58.1                                      
OGLE-LMC-ECL-03440  LMC130.5  15856 ED      04:56:34.90 -70:48:36.7                                      
OGLE-LMC-ECL-03441  LMC133.4  23650 ESD     04:56:34.92 -67:46:27.6                                      
OGLE-LMC-ECL-03442  LMC128.5  31964 ED      04:56:34.93 -69:35:24.8                                      
OGLE-LMC-ECL-03443  LMC127.6     36 ED      04:56:34.94 -69:14:41.5                 18.2596.19           
OGLE-LMC-ECL-03444  LMC134.2  42277 ESD     04:56:35.00 -68:40:39.4                                      
OGLE-LMC-ECL-03445  LMC131.1    477 ED_ESD  04:56:35.10 -67:06:44.3                                      
OGLE-LMC-ECL-03446  LMC133.2  27644 ED      04:56:35.16 -68:09:13.3                                      
OGLE-LMC-ECL-03447  LMC127.7    624 ED      04:56:35.25 -69:19:48.0                                      
OGLE-LMC-ECL-03448  LMC127.6  32304 ED      04:56:35.26 -69:08:12.5                                      
OGLE-LMC-ECL-03449  LMC133.2  27646 ED      04:56:35.55 -68:11:59.0                                      
OGLE-LMC-ECL-03450  LMC133.4  23660 ED      04:56:35.72 -67:49:09.8                                      
OGLE-LMC-ECL-03451  LMC134.2  40838 ESD     04:56:35.93 -68:42:23.0                                      
OGLE-LMC-ECL-03452  LMC128.6   6436 ESD     04:56:35.98 -69:47:07.3                 17.2588.853          
OGLE-LMC-ECL-03453  LMC132.1  15165 ED      04:56:36.23 -67:38:12.8                                      
OGLE-LMC-ECL-03454  LMC134.1  39679 ESD     04:56:36.39 -68:51:15.7                 18.2602.620          
OGLE-LMC-ECL-03455  LMC133.2  27704 ESD     04:56:36.43 -68:04:03.4                 47.2614.644          
OGLE-LMC-ECL-03456  LMC131.3    426 ED      04:56:36.66 -66:48:40.0                                      
OGLE-LMC-ECL-03457  LMC132.2  15445 ED      04:56:36.66 -67:31:53.1                                      
OGLE-LMC-ECL-03458  LMC131.4    428 ED      04:56:36.68 -66:43:26.6                                      
OGLE-LMC-ECL-03459  LMC131.2    400 ED      04:56:36.76 -66:58:25.2                                      
OGLE-LMC-ECL-03460  LMC129.8    408 ED      04:56:36.76 -70:38:24.2                                      
OGLE-LMC-ECL-03461  LMC131.2   1239 ESD     04:56:36.91 -66:58:50.2                                      
OGLE-LMC-ECL-03462  LMC132.4  16107 ESD     04:56:37.06 -67:13:14.5                                      
OGLE-LMC-ECL-03463  LMC132.4  14671 ED      04:56:37.26 -67:11:29.3                                      
OGLE-LMC-ECL-03464  LMC127.7  32395 ED      04:56:37.27 -69:17:28.5                                      
OGLE-LMC-ECL-03465  LMC127.8  28903 ED      04:56:37.28 -69:24:09.9                                      
OGLE-LMC-ECL-03466  LMC129.6   6122 ED_ESD  04:56:37.34 -70:24:28.3                                      
OGLE-LMC-ECL-03467  LMC133.2  29677 ED      04:56:37.42 -68:04:05.7                                      
OGLE-LMC-ECL-03468  LMC132.4  16120 ED      04:56:37.67 -67:16:29.7                                      
OGLE-LMC-ECL-03469  LMC131.3   2423 ED      04:56:38.04 -66:50:25.8                                      
OGLE-LMC-ECL-03470  LMC127.5    164 ED      04:56:38.07 -69:03:13.1                 18.2599.68           
OGLE-LMC-ECL-03471  LMC128.5   6466 ED      04:56:38.12 -69:36:47.3                                      
OGLE-LMC-ECL-03472  LMC127.8     24 ED      04:56:38.61 -69:31:07.9                                      
OGLE-LMC-ECL-03473  LMC133.1  26421 ELL_EC  04:56:38.68 -68:18:51.4                                      
OGLE-LMC-ECL-03474  LMC127.5   1918 ED      04:56:39.03 -69:02:07.7                                      
OGLE-LMC-ECL-03475  LMC132.2  15762 ESD     04:56:39.13 -67:28:35.6                                      
OGLE-LMC-ECL-03476  LMC134.2  17422 ED      04:56:39.31 -68:47:45.8                                      
OGLE-LMC-ECL-03477  LMC129.5   1756 ED      04:56:39.50 -70:14:56.2                                      
OGLE-LMC-ECL-03478  LMC128.6  30190 ED      04:56:39.77 -69:41:43.9                                      
OGLE-LMC-ECL-03479  LMC132.4  13789 ESD     04:56:39.79 -67:19:05.9                                      
OGLE-LMC-ECL-03480  LMC134.2  16682 ELL_EC  04:56:39.89 -68:44:23.1                                      
OGLE-LMC-ECL-03481  LMC134.3  15467 ED_ESD  04:56:40.01 -68:38:05.2                                      
OGLE-LMC-ECL-03482  LMC129.5   3469 ED      04:56:40.08 -70:08:38.0                                      
OGLE-LMC-ECL-03483  LMC132.1  20005 ED      04:56:40.20 -67:40:21.4                                      
OGLE-LMC-ECL-03484  LMC134.3  15012 ED      04:56:40.21 -68:37:27.1                                      
OGLE-LMC-ECL-03485  LMC127.5    461 ESD     04:56:40.29 -69:01:38.4                                      
OGLE-LMC-ECL-03486  LMC131.4   1210 ED      04:56:40.57 -66:35:13.8                                      
OGLE-LMC-ECL-03487  LMC132.1  15191 ESD     04:56:40.76 -67:40:56.9                 47.2620.1110         
OGLE-LMC-ECL-03488  LMC132.2  15460 ED      04:56:40.81 -67:34:22.9                                      
OGLE-LMC-ECL-03489  LMC127.8  26810 ESD     04:56:40.93 -69:27:06.9                                      
OGLE-LMC-ECL-03490  LMC130.5  15376 ESD     04:56:41.12 -70:52:08.2                                      
OGLE-LMC-ECL-03491  LMC131.2   2411 ED      04:56:41.14 -66:55:45.4                                      
OGLE-LMC-ECL-03492  LMC131.4    442 ED      04:56:41.15 -66:35:51.2                                      
OGLE-LMC-ECL-03493  LMC134.3  15016 ED      04:56:41.23 -68:38:12.5                                      
OGLE-LMC-ECL-03494  LMC128.5  31701 ED      04:56:41.52 -69:36:21.6                                      
OGLE-LMC-ECL-03495  LMC131.1   2612 ED      04:56:41.54 -67:04:23.1                                      
OGLE-LMC-ECL-03496  LMC129.6   6223 ED      04:56:41.61 -70:18:48.5                                      
OGLE-LMC-ECL-03497  LMC134.4  15819 ED      04:56:41.71 -68:27:42.1                                      
OGLE-LMC-ECL-03498  LMC130.7  13855 ESD     04:56:41.73 -71:09:43.8                                      
OGLE-LMC-ECL-03499  LMC131.2   4808 ED      04:56:41.81 -66:57:43.8                                      
OGLE-LMC-ECL-03500  LMC127.8  26776 ED      04:56:41.82 -69:27:53.7                                      
OGLE-LMC-ECL-03501  LMC127.8    488 ED      04:56:42.05 -69:30:18.5                                      
OGLE-LMC-ECL-03502  LMC128.6  31517 ED      04:56:42.37 -69:43:22.9                                      
OGLE-LMC-ECL-03503  LMC132.3  15852 ESD     04:56:42.41 -67:27:58.3                                      
OGLE-LMC-ECL-03504  LMC132.2  15792 ED      04:56:42.45 -67:36:30.8                                      
OGLE-LMC-ECL-03505  LMC134.3  37251 ED      04:56:42.47 -68:31:33.2                                      
OGLE-LMC-ECL-03506  LMC128.6   6489 ED      04:56:42.61 -69:49:03.4                                      
OGLE-LMC-ECL-03507  LMC134.2  18440 ED      04:56:42.74 -68:47:19.0                                      
OGLE-LMC-ECL-03508  LMC130.8  13429 ESD     04:56:42.88 -71:14:06.4                                      
OGLE-LMC-ECL-03509  LMC128.6  30251 ED_ESD  04:56:43.07 -69:43:31.6                                      
OGLE-LMC-ECL-03510  LMC134.4  15169 ED      04:56:43.10 -68:28:10.8                                      
OGLE-LMC-ECL-03511  LMC132.4  16272 ESD     04:56:43.16 -67:14:51.0                                      
OGLE-LMC-ECL-03512  LMC128.5  31659 ELL_EC  04:56:43.27 -69:34:15.7                                      
OGLE-LMC-ECL-03513  LMC132.3  14433 ED      04:56:43.37 -67:27:13.7                 48.2623.49           
OGLE-LMC-ECL-03514  LMC132.2  16782 ESD     04:56:43.43 -67:37:14.0                                      
OGLE-LMC-ECL-03515  LMC133.3  23766 ELL_EC  04:56:43.43 -67:58:46.4                                      
OGLE-LMC-ECL-03516  LMC134.1  39371 ED      04:56:43.70 -68:51:18.5                                      
OGLE-LMC-ECL-03517  LMC129.5  20048 ESD     04:56:43.75 -70:13:18.3                                      
OGLE-LMC-ECL-03518  LMC127.8   1124 ED      04:56:43.81 -69:30:59.0                                      
OGLE-LMC-ECL-03519  LMC131.3   2503 ESD     04:56:43.86 -66:44:34.4                                      
OGLE-LMC-ECL-03520  LMC130.5  15383 ESD     04:56:43.99 -70:49:12.1                                      
OGLE-LMC-ECL-03521  LMC131.1    498 ED      04:56:44.45 -67:09:45.8                                      
OGLE-LMC-ECL-03522  LMC128.8  25465 ED      04:56:44.48 -70:03:24.4                                      
OGLE-LMC-ECL-03523  LMC133.3  24658 ESD     04:56:44.51 -68:01:52.1                 47.2614.674          
OGLE-LMC-ECL-03524  LMC133.4  21285 ED      04:56:44.53 -67:47:14.6                                      
OGLE-LMC-ECL-03525  LMC133.4  23797 ED      04:56:44.55 -67:54:05.9                                      
OGLE-LMC-ECL-03526  LMC130.5  15961 ESD     04:56:44.59 -70:49:59.0                                      
OGLE-LMC-ECL-03527  LMC132.2  18447 ED      04:56:44.63 -67:36:08.5                                      
OGLE-LMC-ECL-03528  LMC132.4  14769 ESD     04:56:44.70 -67:16:03.4                                      
OGLE-LMC-ECL-03529  LMC131.3    458 ED      04:56:44.71 -66:51:56.8                                      
OGLE-LMC-ECL-03530  LMC127.5   1087 ESD     04:56:44.76 -69:02:44.7                 18.2599.533          
OGLE-LMC-ECL-03531  LMC130.5  15165 ESD     04:56:45.17 -70:50:34.3                                      
OGLE-LMC-ECL-03532  LMC128.6  33005 ED      04:56:45.33 -69:43:55.3                                      
OGLE-LMC-ECL-03533  LMC132.3  17526 ED      04:56:45.35 -67:25:51.6                                      
OGLE-LMC-ECL-03534  LMC127.7   1416 ED      04:56:45.56 -69:22:29.0                                      
OGLE-LMC-ECL-03535  LMC129.5  21359 ED      04:56:46.21 -70:11:00.7                                      
OGLE-LMC-ECL-03536  LMC134.3  16411 ED      04:56:46.24 -68:37:21.4                                      
OGLE-LMC-ECL-03537  LMC134.3  14833 ESD     04:56:46.40 -68:35:05.2                 18.2606.33           
OGLE-LMC-ECL-03538  LMC131.1   2668 EC      04:56:47.04 -67:06:22.1                                      
OGLE-LMC-ECL-03539  LMC127.8  29163 ED      04:56:47.29 -69:25:43.2                                      
OGLE-LMC-ECL-03540  LMC128.7   5207 ED      04:56:47.74 -69:58:10.8                                      
OGLE-LMC-ECL-03541  LMC134.3  37324 ED      04:56:47.80 -68:34:24.6                                      
OGLE-LMC-ECL-03542  LMC134.3  15566 ESD     04:56:47.80 -68:37:02.8                                      
OGLE-LMC-ECL-03543  LMC131.3   2550 ESD     04:56:47.82 -66:51:39.7                                      
OGLE-LMC-ECL-03544  LMC131.3   2561 ED_ESD  04:56:47.88 -66:45:29.2                                      
OGLE-LMC-ECL-03545  LMC130.5  17231 ESD     04:56:48.20 -70:49:04.0                                      
OGLE-LMC-ECL-03546  LMC128.7   6012 ESD     04:56:48.32 -69:57:41.1                                      
OGLE-LMC-ECL-03547  LMC126.7    775 ED      04:56:48.63 -68:46:08.9                                      
OGLE-LMC-ECL-03548  LMC128.5   5836 ED      04:56:48.82 -69:36:40.7                                      
OGLE-LMC-ECL-03549  LMC128.5  32612 ED      04:56:48.86 -69:36:27.6                                      
OGLE-LMC-ECL-03550  LMC128.5   5900 ED      04:56:48.92 -69:40:19.1                                      
OGLE-LMC-ECL-03551  LMC134.4  15920 ED      04:56:49.42 -68:29:42.6                                      
OGLE-LMC-ECL-03552  LMC131.3   1414 ED      04:56:49.46 -66:47:30.9                                      
OGLE-LMC-ECL-03553  LMC133.1  26598 ESD     04:56:49.65 -68:20:48.8                                      
OGLE-LMC-ECL-03554  LMC130.5  15245 ED_TEB  04:56:49.86 -70:46:14.6                                      
OGLE-LMC-ECL-03555  LMC133.3  24744 ED      04:56:49.87 -68:01:08.3                                      
OGLE-LMC-ECL-03556  LMC126.7    288 ESD     04:56:49.89 -68:48:16.1                 18.2603.352          
OGLE-LMC-ECL-03557  LMC130.6  14163 ED      04:56:50.10 -70:59:19.2                                      
OGLE-LMC-ECL-03558  LMC126.7    792 ESD     04:56:50.29 -68:45:26.8                 18.2604.588          
OGLE-LMC-ECL-03559  LMC129.7  17029 ED      04:56:50.62 -70:28:17.3                                      
OGLE-LMC-ECL-03560  LMC127.6    595 ESD     04:56:50.75 -69:10:25.4                                      
OGLE-LMC-ECL-03561  LMC127.8    573 ED      04:56:50.80 -69:31:18.2                                      
OGLE-LMC-ECL-03562  LMC131.4    219 ED      04:56:50.93 -66:42:16.1                                      
OGLE-LMC-ECL-03563  LMC130.5  19125 ED      04:56:50.94 -70:45:27.4                                      
OGLE-LMC-ECL-03564  LMC133.1  26637 ED      04:56:51.27 -68:18:13.1                                      
