OGLE-SMC-CEP-4752        F  00:57:19.49 -74:15:07.7  SMC727.22.158                                    HV1721
OGLE-SMC-CEP-4753       1O  00:57:26.95 -74:16:48.9  SMC727.22.138                                    
OGLE-SMC-CEP-4754       1O  00:57:51.09 -74:26:44.3  SMC727.12.3941                                   
OGLE-SMC-CEP-4755       1O  00:58:08.96 -74:57:13.7  SMC727.04.71                                     
OGLE-SMC-CEP-4756        F  00:58:17.35 -70:46:33.3  SMC718.26.1492                                   
OGLE-SMC-CEP-4757       1O  00:58:25.65 -74:44:59.4  SMC727.04.2585                                   
OGLE-SMC-CEP-4758        F  00:58:52.11 -74:20:15.6  SMC727.21.97                                     
OGLE-SMC-CEP-4759        F  00:59:00.89 -71:09:52.2  SMC718.18.111                                    HV11395
OGLE-SMC-CEP-4760       1O  00:59:40.77 -76:00:24.2  SMC728.02.1155                                   
OGLE-SMC-CEP-4761        F  00:59:41.17 -70:49:50.0  SMC718.26.142                                    
OGLE-SMC-CEP-4762       1O  01:00:06.60 -75:12:40.2  SMC728.26.34                                     
OGLE-SMC-CEP-4763       1O  01:00:27.42 -74:19:47.8  SMC727.20.90                                     HV1821
OGLE-SMC-CEP-4764       1O  01:00:42.85 -74:30:36.0  SMC727.11.2995                                   
OGLE-SMC-CEP-4765       1O  01:00:56.30 -74:56:12.3  SMC727.03.107                                    
OGLE-SMC-CEP-4766       1O  01:00:59.85 -71:12:59.3  SMC718.17.93                                     
OGLE-SMC-CEP-4767        F  01:01:16.41 -71:12:42.1  SMC718.17.191                                    
OGLE-SMC-CEP-4768        F  01:01:30.49 -71:06:57.2  SMC718.17.2822                                   
OGLE-SMC-CEP-4769       1O  01:01:58.89 -71:04:15.7  SMC724.07.4152                                   HV1883
OGLE-SMC-CEP-4770        F  01:02:22.00 -71:10:08.4  SMC724.07.38                                     HV1906
OGLE-SMC-CEP-4771    1O/2O  01:02:38.09 -74:16:35.9  SMC727.19.105                                    
OGLE-SMC-CEP-4772        F  01:02:41.86 -77:40:01.9  SMC826.14.61                                     
OGLE-SMC-CEP-4773       1O  01:02:42.66 -71:08:21.9  SMC724.07.4158                                   
OGLE-SMC-CEP-4774       1O  01:02:45.34 -71:05:26.6  SMC724.07.4171                                   
OGLE-SMC-CEP-4775       1O  01:02:51.01 -75:14:19.0  SMC734.16.126                                    
OGLE-SMC-CEP-4776        F  01:03:04.32 -71:06:23.2  SMC724.07.4165                                   
OGLE-SMC-CEP-4777       1O  01:03:05.27 -74:44:46.0  SMC727.02.1899                                   
OGLE-SMC-CEP-4778        F  01:03:19.48 -70:56:03.3  SMC724.15.418                                    HV212
OGLE-SMC-CEP-4779       1O  01:03:20.66 -74:41:49.9  SMC734.25.2389                                   
OGLE-SMC-CEP-4780       1O  01:03:41.50 -75:19:25.7  SMC728.17.1382                                   
OGLE-SMC-CEP-4781        F  01:03:44.25 -70:54:01.1  SMC724.14.198                                    
OGLE-SMC-CEP-4782     F/1O  01:04:00.89 -74:45:51.0  SMC727.02.1965                                   
OGLE-SMC-CEP-4783        F  01:04:10.14 -70:57:22.1  SMC724.14.72                                     HV214
OGLE-SMC-CEP-4784    1O/2O  01:04:27.39 -72:08:34.4  SMC725.13.453    SMC113.6.17957  SMC_SC10_70513  
OGLE-SMC-CEP-4785        F  01:04:28.71 -74:27:33.8  SMC727.10.3037                                   
OGLE-SMC-CEP-4786        F  01:04:46.44 -76:51:37.8  SMC826.30.645                                    
OGLE-SMC-CEP-4787       1O  01:04:54.38 -67:07:39.5  SMC804.14.335                                    
OGLE-SMC-CEP-4788       1O  01:04:57.03 -70:44:12.4  SMC724.14.9850                                   
OGLE-SMC-CEP-4789        F  01:05:19.70 -72:33:03.3  SMC726.28.22968                  SMC_SC10_191975 
OGLE-SMC-CEP-4790    1O/2O  01:05:33.29 -71:00:43.8  SMC724.05.4506                                   
OGLE-SMC-CEP-4791        F  01:05:44.01 -74:59:59.0  SMC734.15.1775                                   
OGLE-SMC-CEP-4792        F  01:06:16.61 -74:55:58.4  SMC727.01.44                                     
OGLE-SMC-CEP-4793        F  01:06:19.74 -71:04:55.0  SMC724.05.4401                                   
OGLE-SMC-CEP-4794     F/1O  01:06:20.39 -74:24:26.4  SMC727.09.2702                                   
OGLE-SMC-CEP-4795       1O  01:06:29.98 -71:08:04.1  SMC724.05.4364                                   
OGLE-SMC-CEP-4796       1O  01:06:34.32 -71:06:15.1  SMC724.05.4395                                   
OGLE-SMC-CEP-4797        F  01:06:43.04 -71:13:18.5  SMC724.05.133                                    
OGLE-SMC-CEP-4798     F/1O  01:07:02.86 -71:11:42.5  SMC724.05.146                                    
OGLE-SMC-CEP-4799        F  01:07:10.95 -74:20:15.9  SMC727.17.124                                    
OGLE-SMC-CEP-4800       2O  01:07:19.48 -75:03:05.4  SMC734.14.1713                                   
OGLE-SMC-CEP-4801        F  01:07:22.83 -70:53:14.4  SMC724.12.20                                     
OGLE-SMC-CEP-4802        F  01:07:33.08 -71:00:02.6  SMC724.04.4468                                   
OGLE-SMC-CEP-4803        F  01:07:33.79 -71:05:16.2  SMC724.04.4447                                   
OGLE-SMC-CEP-4804       1O  01:07:40.20 -71:02:46.6  SMC724.04.4422                                   
OGLE-SMC-CEP-4805       1O  01:07:43.36 -71:13:21.1  SMC724.04.41                                     
OGLE-SMC-CEP-4806       2O  01:07:47.22 -74:26:37.4  SMC727.08.2363                                   
OGLE-SMC-CEP-4807       1O  01:07:52.70 -71:14:13.3  SMC724.04.123                                    
OGLE-SMC-CEP-4808        F  01:07:57.46 -71:05:23.7  SMC724.04.4417                                   HV2078
OGLE-SMC-CEP-4809       1O  01:07:58.91 -74:17:46.6  SMC727.17.71                                     
OGLE-SMC-CEP-4810        F  01:08:07.36 -71:11:42.1  SMC724.04.49                                     
OGLE-SMC-CEP-4811       1O  01:08:15.13 -74:24:56.3  SMC727.08.2472                                   
OGLE-SMC-CEP-4812        F  01:08:20.20 -71:13:55.7  SMC724.04.34                                     
OGLE-SMC-CEP-4813        F  01:08:52.51 -71:14:41.0  SMC724.04.119                                    
OGLE-SMC-CEP-4814       1O  01:09:22.59 -71:14:38.8  SMC724.03.37                                     
OGLE-SMC-CEP-4815        F  01:09:51.60 -71:01:46.3  SMC724.03.4862                                   
OGLE-SMC-CEP-4816        F  01:09:59.04 -69:56:16.6  SMC723.04.31                                     
OGLE-SMC-CEP-4817       1O  01:10:04.69 -70:54:48.6  SMC724.11.78                                     
OGLE-SMC-CEP-4818       1O  01:10:14.01 -71:12:41.3  SMC724.03.130                                    
OGLE-SMC-CEP-4819        F  01:10:20.17 -74:32:07.5  SMC734.30.91                                     
OGLE-SMC-CEP-4820       1O  01:10:20.54 -71:08:46.1  SMC724.03.4909                                   
OGLE-SMC-CEP-4821       1O  01:10:47.64 -74:20:32.9  SMC733.07.76                                     
OGLE-SMC-CEP-4822       1O  01:10:50.14 -71:08:14.9  SMC724.03.4869                                   HV2158
OGLE-SMC-CEP-4823       1O  01:10:59.38 -75:27:53.5  SMC734.05.68                                     
OGLE-SMC-CEP-4824       2O  01:11:13.78 -74:32:17.9  SMC734.30.89                                     
OGLE-SMC-CEP-4825        F  01:11:17.41 -71:09:29.6  SMC724.02.77                                     HV2170
OGLE-SMC-CEP-4826       1O  01:11:22.76 -73:07:21.4  SMC726.17.163                                    
OGLE-SMC-CEP-4827       1O  01:11:54.10 -74:19:32.9  SMC733.06.82                                     
OGLE-SMC-CEP-4828       1O  01:12:16.25 -74:14:14.9  SMC733.06.56                                     
OGLE-SMC-CEP-4829       2O  01:12:18.72 -70:53:47.7  SMC724.10.32                                     
OGLE-SMC-CEP-4830        F  01:12:48.44 -74:22:19.8  SMC734.29.2115                                   BC Tuc HV2140
OGLE-SMC-CEP-4831       1O  01:13:09.28 -74:22:35.0  SMC734.29.2220                                   
OGLE-SMC-CEP-4832       1O  01:13:17.32 -69:47:06.9  SMC723.02.1099                                   
OGLE-SMC-CEP-4833        F  01:13:20.52 -75:22:37.7  SMC734.04.1298                                   
OGLE-SMC-CEP-4834       1O  01:13:45.64 -71:15:07.5  SMC724.01.14                                     
OGLE-SMC-CEP-4835       1O  01:14:00.12 -70:33:44.1  SMC724.18.62                                     
OGLE-SMC-CEP-4836       1O  01:14:10.86 -70:59:20.2  SMC731.25.2440                                   
OGLE-SMC-CEP-4837       1O  01:14:20.86 -74:21:52.9  SMC733.05.59                                     
OGLE-SMC-CEP-4838       1O  01:14:37.53 -74:18:54.1  SMC733.05.73                                     
OGLE-SMC-CEP-4839        F  01:14:44.46 -75:07:38.6  SMC734.11.1426                                   
OGLE-SMC-CEP-4840       1O  01:14:50.10 -74:51:06.3  SMC734.20.43                                     
OGLE-SMC-CEP-4841       1O  01:15:05.94 -75:46:04.6  SMC735.26.75                                     
OGLE-SMC-CEP-4842       1O  01:15:11.93 -74:28:32.8  SMC734.28.2470                                   
OGLE-SMC-CEP-4843        F  01:15:49.30 -70:32:44.6  SMC724.17.87                                     
OGLE-SMC-CEP-4844        F  01:16:03.32 -70:54:47.0  SMC731.32.39                                     
OGLE-SMC-CEP-4845       1O  01:16:33.39 -75:44:54.2  SMC735.26.49                                     
OGLE-SMC-CEP-4846       1O  01:16:43.52 -75:00:05.0  SMC734.10.1244                                   
OGLE-SMC-CEP-4847       2O  01:17:06.85 -72:43:20.8  SMC732.13.172    SMC115.3.6734                   
OGLE-SMC-CEP-4848        F  01:17:33.15 -74:20:52.7  SMC733.04.33                                     HV11526
OGLE-SMC-CEP-4849       1O  01:17:37.94 -74:26:36.4  SMC734.27.2065                                   
OGLE-SMC-CEP-4850        F  01:17:49.76 -76:33:55.4  SMC735.01.915                                    
OGLE-SMC-CEP-4851       1O  01:18:57.39 -70:19:21.9  SMC730.14.42                                     
OGLE-SMC-CEP-4852    1O/2O  01:19:17.53 -71:15:23.6  SMC731.23.61                                     
OGLE-SMC-CEP-4853     F/1O  01:19:18.93 -70:51:37.6  SMC731.31.60                                     
OGLE-SMC-CEP-4854       1O  01:20:07.87 -74:16:07.0  SMC733.02.118                                    
OGLE-SMC-CEP-4855       1O  01:20:16.90 -74:18:22.3  SMC733.02.105                                    
OGLE-SMC-CEP-4856       1O  01:20:24.32 -74:19:12.8  SMC733.02.45                                     
OGLE-SMC-CEP-4857       1O  01:21:16.90 -76:49:20.7  SMC829.24.29                                     
OGLE-SMC-CEP-4858       1O  01:22:19.39 -74:48:46.6  SMC734.17.1424                                   
OGLE-SMC-CEP-4859        F  01:22:59.08 -76:14:50.8  SMC829.31.512                                    
OGLE-SMC-CEP-4860        F  01:23:00.57 -74:22:16.7  SMC739.16.1536                                   AH Hyi
OGLE-SMC-CEP-4861       1O  01:23:08.79 -74:50:53.2  SMC734.17.42                                     
OGLE-SMC-CEP-4862        F  01:23:21.14 -70:34:39.9  SMC730.04.79                                     
OGLE-SMC-CEP-4863       1O  01:24:02.60 -70:35:33.2  SMC730.03.100                                    
OGLE-SMC-CEP-4864       1O  01:24:08.19 -72:21:11.7  SMC732.19.2548                                   
OGLE-SMC-CEP-4865        F  01:24:17.68 -71:29:19.3  SMC731.11.42                                     
OGLE-SMC-CEP-4866       1O  01:24:23.81 -71:30:43.4  SMC731.11.71                                     
OGLE-SMC-CEP-4867       1O  01:24:24.17 -71:54:11.5  SMC731.03.22                                     
OGLE-SMC-CEP-4868        F  01:24:25.36 -74:16:50.4  SMC739.24.8                                      HV2225
OGLE-SMC-CEP-4869        F  01:24:36.37 -71:04:15.5  SMC731.20.1578                                   
OGLE-SMC-CEP-4870       1O  01:24:52.01 -65:26:18.6  SMC810.08.11                                     
OGLE-SMC-CEP-4871       1O  01:25:32.99 -72:23:14.9  SMC732.18.92                                     
OGLE-SMC-CEP-4872        F  01:25:33.04 -70:45:34.4  SMC731.27.1793                                   
OGLE-SMC-CEP-4873       2O  01:25:52.89 -75:45:50.0  SMC740.13.51                                     
OGLE-SMC-CEP-4874        F  01:26:04.48 -74:56:25.7  SMC739.06.40                                     
OGLE-SMC-CEP-4875    1O/2O  01:26:19.67 -74:50:09.0  SMC739.06.1250                                   
OGLE-SMC-CEP-4876        F  01:26:27.83 -64:52:31.2  SMC816.07.575                                    
OGLE-SMC-CEP-4877       1O  01:26:27.98 -71:45:15.5  SMC731.02.1847                                   
OGLE-SMC-CEP-4878       1O  01:26:32.19 -70:57:22.9  SMC731.27.21                                     
OGLE-SMC-CEP-4879        F  01:26:50.05 -72:41:03.6  SMC738.32.74                                     
OGLE-SMC-CEP-4880       1O  01:26:56.10 -68:43:52.6  SMC729.19.33                                     
OGLE-SMC-CEP-4881       1O  01:27:41.43 -69:23:46.8  SMC729.02.52                                     
OGLE-SMC-CEP-4882        F  01:27:46.41 -74:04:50.6  SMC739.23.1661                                   
OGLE-SMC-CEP-4883    1O/2O  01:28:17.71 -70:56:09.4  SMC731.26.38                                     
OGLE-SMC-CEP-4884        F  01:28:31.55 -73:47:47.8  SMC739.30.1394                                   HV863
OGLE-SMC-CEP-4885        F  01:29:02.26 -73:28:48.5  SMC738.06.1886                                   
OGLE-SMC-CEP-4886       1O  01:29:14.62 -71:51:53.2  SMC737.24.34                                     
OGLE-SMC-CEP-4887       1O  01:29:38.65 -70:26:28.2  SMC736.25.1227                                   
OGLE-SMC-CEP-4888       1O  01:29:41.38 -73:43:15.5  SMC738.06.14                                     
OGLE-SMC-CEP-4889        F  01:29:46.75 -71:09:55.0  SMC731.17.73                                     
OGLE-SMC-CEP-4890       1O  01:29:50.91 -72:48:01.3  SMC738.31.25                                     
OGLE-SMC-CEP-4891        F  01:29:50.97 -73:31:39.4  SMC738.06.1873                                   
OGLE-SMC-CEP-4892        F  01:29:52.75 -74:23:11.3  SMC739.13.1402                                   
OGLE-SMC-CEP-4893       1O  01:30:12.30 -72:39:16.8  SMC738.31.1816                                   
OGLE-SMC-CEP-4894        F  01:30:49.78 -73:57:23.5  SMC739.29.29                                     
OGLE-SMC-CEP-4895        F  01:31:54.88 -69:21:32.4  SMC812.24.30                                     
OGLE-SMC-CEP-4896       1O  01:32:18.03 -73:28:11.3  SMC738.05.1788                                   
OGLE-SMC-CEP-4897        F  01:32:59.68 -66:29:52.7  SMC814.30.572                                    
OGLE-SMC-CEP-4898       2O  01:33:26.07 -71:56:48.5  SMC737.13.1566                                   
OGLE-SMC-CEP-4899       1O  01:33:54.57 -74:39:44.9  SMC739.11.40                                     
OGLE-SMC-CEP-4900       1O  01:34:30.34 -71:40:36.0  SMC737.22.1483                                   
OGLE-SMC-CEP-4901        F  01:34:30.47 -72:41:01.2  SMC738.29.21                                     HV10385
OGLE-SMC-CEP-4902        F  01:34:52.67 -73:18:03.1  SMC738.11.44                                     
OGLE-SMC-CEP-4903       2O  01:35:25.10 -71:48:15.6  SMC737.21.31                                     
OGLE-SMC-CEP-4904       1O  01:35:41.14 -75:55:10.3  SMC740.01.944                                    
OGLE-SMC-CEP-4905        F  01:35:43.99 -73:04:31.5  SMC738.20.25                                     
OGLE-SMC-CEP-4906        F  01:35:52.66 -73:53:21.3  SMC739.27.1120                                   RZ Hyi HV2233
OGLE-SMC-CEP-4907       1O  01:36:05.78 -71:33:41.8  SMC737.29.38                                     
OGLE-SMC-CEP-4908        F  01:36:13.94 -73:46:43.1  SMC739.27.1151                                   
OGLE-SMC-CEP-4909       1O  01:36:24.87 -70:25:04.1  SMC736.21.950                                    
OGLE-SMC-CEP-4910        F  01:36:26.61 -75:07:31.6  SMC740.26.46                                     
OGLE-SMC-CEP-4911       1O  01:36:28.59 -73:08:31.0  SMC738.11.1369                                   
OGLE-SMC-CEP-4912       1O  01:36:53.76 -72:19:08.6  SMC737.03.1380                                   
OGLE-SMC-CEP-4913       1O  01:38:26.77 -72:25:42.6  SMC737.03.63                                     
OGLE-SMC-CEP-4914        F  01:38:29.20 -71:07:45.0  SMC736.03.1228                                   
OGLE-SMC-CEP-4915        F  01:38:37.35 -73:04:32.1  SMC738.19.45                                     
OGLE-SMC-CEP-4916        F  01:38:38.56 -73:53:23.9  SMC739.26.20                                     
OGLE-SMC-CEP-4917       1O  01:38:57.67 -71:45:14.8  SMC737.19.70                                     
OGLE-SMC-CEP-4918    1O/2O  01:39:22.42 -70:50:02.6  SMC736.11.51                                     
OGLE-SMC-CEP-4919        F  01:40:32.19 -74:30:25.8                                                   ST Hyi HV865 HV635
OGLE-SMC-CEP-4920    1O/2O  01:40:37.94 -73:44:19.7  SMC738.01.66                                     
OGLE-SMC-CEP-4921        F  01:40:39.70 -74:32:43.5  SMC739.08.106                                    
OGLE-SMC-CEP-4922       1O  01:40:46.71 -71:25:58.3  SMC737.26.65                                     
