OGLE-SMC-RRLYR-2097  SMC116.6   1870 RRab  01:11:20.47 -73:17:20.8                       
OGLE-SMC-RRLYR-2098  SMC117.8    800 RRc   01:11:21.14 -74:07:10.9                       
OGLE-SMC-RRLYR-2099  SMC119.8  11542 RRab  01:11:22.02 -71:45:56.0                       
OGLE-SMC-RRLYR-2100  SMC119.7  10362 RRd   01:11:22.61 -71:35:59.3                       
OGLE-SMC-RRLYR-2101  SMC118.7   9442 RRab  01:11:27.61 -72:12:15.5                       
OGLE-SMC-RRLYR-2102  SMC117.7    512 RRab  01:11:30.71 -73:58:27.7                       
OGLE-SMC-RRLYR-2103  SMC115.6  12060 RRab  01:11:31.12 -72:37:49.3                       
OGLE-SMC-RRLYR-2104  SMC116.8   1331 RRab  01:11:34.97 -73:36:00.1                       
OGLE-SMC-RRLYR-2105  SMC117.7    988 RRd   01:11:35.74 -74:01:50.6                       
OGLE-SMC-RRLYR-2106  SMC115.6  10946 RRd   01:11:35.97 -72:42:01.4                       
OGLE-SMC-RRLYR-2107  SMC117.7   1001 RRab  01:11:39.30 -73:57:39.8                       
OGLE-SMC-RRLYR-2108  SMC117.8    869 RRab  01:11:40.24 -74:07:22.9                       
OGLE-SMC-RRLYR-2109  SMC116.5   3919 RRab  01:11:44.33 -73:09:03.8                       
OGLE-SMC-RRLYR-2110  SMC116.5   2213 RRe   01:11:47.25 -73:05:17.6                       
OGLE-SMC-RRLYR-2111  SMC117.6    802 RRab  01:11:48.35 -73:53:09.5                       
OGLE-SMC-RRLYR-2112  SMC118.6   9459 RRab  01:11:49.19 -72:00:39.3                       
OGLE-SMC-RRLYR-2113  SMC116.6   2064 RRab  01:11:49.88 -73:16:10.1                       
OGLE-SMC-RRLYR-2114  SMC117.5    771 RRab  01:11:51.83 -73:44:50.5                       
OGLE-SMC-RRLYR-2115  SMC115.8  12465 RRab  01:11:52.57 -72:58:10.2                       
OGLE-SMC-RRLYR-2116  SMC117.6   1596 RRe   01:11:53.17 -73:54:26.3                       
OGLE-SMC-RRLYR-2117  SMC119.4    496 RRab  01:11:54.24 -71:22:53.4                       
OGLE-SMC-RRLYR-2118  SMC116.7  10383 RRab  01:11:57.38 -73:22:53.3                       
OGLE-SMC-RRLYR-2119  SMC117.6   1627 RRab  01:12:00.73 -73:48:49.7                       
OGLE-SMC-RRLYR-2120  SMC117.5    803 RRab  01:12:01.16 -73:41:20.4                       
OGLE-SMC-RRLYR-2121  SMC115.7  12671 RRab  01:12:01.55 -72:51:24.7                       
OGLE-SMC-RRLYR-2122  SMC119.4    574 RRab  01:12:08.02 -71:16:01.7                       
OGLE-SMC-RRLYR-2123  SMC116.6  11902 RRab  01:12:09.26 -73:14:40.1                       
OGLE-SMC-RRLYR-2124  SMC117.8    985 RRd   01:12:09.88 -74:12:31.2                       
OGLE-SMC-RRLYR-2125  SMC118.5   7797 RRab  01:12:13.60 -71:58:51.5                       
OGLE-SMC-RRLYR-2126  SMC117.5    867 RRab  01:12:14.74 -73:39:55.0                       
OGLE-SMC-RRLYR-2127  SMC116.7  10508 RRab  01:12:18.41 -73:27:18.4                       
OGLE-SMC-RRLYR-2128  SMC118.5   8632 RRab  01:12:20.64 -71:53:34.3                       
OGLE-SMC-RRLYR-2129  SMC118.8  12175 RRab  01:12:21.07 -72:20:49.9                       
OGLE-SMC-RRLYR-2130  SMC119.4    629 RRab  01:12:24.50 -71:16:43.8                       
OGLE-SMC-RRLYR-2131  SMC116.5  13882 RRd   01:12:24.84 -73:09:04.5                       
OGLE-SMC-RRLYR-2132  SMC116.5  12855 RRab  01:12:25.90 -73:10:00.9                       
OGLE-SMC-RRLYR-2133  SMC115.6  12606 RRc   01:12:26.00 -72:40:35.6                       
OGLE-SMC-RRLYR-2134  SMC117.8    587 RRab  01:12:27.72 -74:12:47.9                       
OGLE-SMC-RRLYR-2135  SMC116.6  11994 RRab  01:12:27.84 -73:14:27.0                       
OGLE-SMC-RRLYR-2136  SMC118.8  12277 RRd   01:12:31.02 -72:21:11.7                       
OGLE-SMC-RRLYR-2137  SMC118.2   1256 RRab  01:12:40.13 -72:16:25.4                       
OGLE-SMC-RRLYR-2138  SMC119.4    714 RRab  01:12:42.80 -71:18:44.2                       
OGLE-SMC-RRLYR-2139  SMC116.7  10674 RRab  01:12:43.86 -73:29:15.3                       
OGLE-SMC-RRLYR-2140  SMC119.3    838 RRe   01:12:46.02 -71:31:37.6                       
OGLE-SMC-RRLYR-2141  SMC116.7  11555 RRe   01:12:46.83 -73:21:34.6                       
OGLE-SMC-RRLYR-2142  SMC116.6  12187 RRab  01:12:52.80 -73:18:39.2                       
OGLE-SMC-RRLYR-2143  SMC115.6  12870 RRab  01:12:53.84 -72:38:01.7                       
OGLE-SMC-RRLYR-2144  SMC118.2   1388 RRab  01:12:57.57 -72:09:12.6                       
OGLE-SMC-RRLYR-2145  SMC115.8  12959 RRab  01:12:57.72 -73:00:09.6                       
OGLE-SMC-RRLYR-2146  SMC117.5   5342 RRab  01:12:59.01 -73:45:03.5                       
OGLE-SMC-RRLYR-2147  SMC118.4    511 RRab  01:12:59.19 -71:57:16.6                       
OGLE-SMC-RRLYR-2148  SMC118.3   1273 RRab  01:13:02.01 -72:08:51.5                       
OGLE-SMC-RRLYR-2149  SMC117.8   3410 RRab  01:13:02.62 -74:12:03.3                       
OGLE-SMC-RRLYR-2150  SMC115.6  12979 RRab  01:13:03.73 -72:36:05.8                       
OGLE-SMC-RRLYR-2151  SMC115.6  12999 RRab  01:13:06.74 -72:44:23.6                       
OGLE-SMC-RRLYR-2152  SMC115.6  11854 RRab  01:13:11.01 -72:39:49.4                       
OGLE-SMC-RRLYR-2153  SMC118.4    587 RRab  01:13:12.32 -71:55:54.6                       
OGLE-SMC-RRLYR-2154  SMC119.3    999 RRab  01:13:15.59 -71:33:14.9                       
OGLE-SMC-RRLYR-2155  SMC118.3   1372 RRd   01:13:17.74 -72:06:43.9                       
OGLE-SMC-RRLYR-2156  SMC119.3   1014 RRab  01:13:18.04 -71:25:55.9                       
OGLE-SMC-RRLYR-2157  SMC116.7  10860 RRab  01:13:21.05 -73:22:34.6                       
OGLE-SMC-RRLYR-2158  SMC115.2   1432 RRd   01:13:21.15 -72:50:24.5                       
OGLE-SMC-RRLYR-2159  SMC118.3   1407 RRab  01:13:23.07 -72:04:11.4                       
OGLE-SMC-RRLYR-2160  SMC118.1   1658 RRab  01:13:24.68 -72:22:41.4                       
OGLE-SMC-RRLYR-2161  SMC119.1   1048 RRab  01:13:25.63 -71:45:42.9                       
OGLE-SMC-RRLYR-2162  SMC115.3   1557 RRab  01:13:26.52 -72:36:59.0                       
OGLE-SMC-RRLYR-2163  SMC117.7   4050 RRab  01:13:26.96 -74:04:35.1                       
OGLE-SMC-RRLYR-2164  SMC116.6  13573 RRc   01:13:27.45 -73:12:02.9                       
OGLE-SMC-RRLYR-2165  SMC115.2   1477 RRab  01:13:27.48 -72:52:21.4                       
OGLE-SMC-RRLYR-2166  SMC117.6   6267 RRab  01:13:28.59 -73:53:22.8                       
OGLE-SMC-RRLYR-2167  SMC115.1   1416 RRd   01:13:30.03 -72:54:24.3                       
OGLE-SMC-RRLYR-2168  SMC116.5  13407 RRab  01:13:39.68 -73:05:40.1                       
OGLE-SMC-RRLYR-2169  SMC115.3   1713 RRab  01:13:41.68 -72:40:23.6                       
OGLE-SMC-RRLYR-2170  SMC116.7  10974 RRab  01:13:42.30 -73:21:17.7                       
OGLE-SMC-RRLYR-2171  SMC116.7  10981 RRab  01:13:42.81 -73:24:56.0                       
OGLE-SMC-RRLYR-2172  SMC116.8   8921 RRd   01:13:45.43 -73:35:06.1                       
OGLE-SMC-RRLYR-2173  SMC115.1   1536 RRab  01:13:46.96 -72:59:38.7                       
OGLE-SMC-RRLYR-2174  SMC118.1   1020 RRab  01:13:47.61 -72:21:08.5                       
OGLE-SMC-RRLYR-2175  SMC118.3   1598 RRab  01:13:47.90 -72:00:32.7                       
OGLE-SMC-RRLYR-2176  SMC119.1   6539 RRab  01:13:48.86 -71:49:41.2                       
OGLE-SMC-RRLYR-2177  SMC117.8   3507 RRab  01:13:49.97 -74:08:18.2                       
OGLE-SMC-RRLYR-2178  SMC118.1   1801 RRab  01:13:53.09 -72:26:43.1                       
OGLE-SMC-RRLYR-2179  SMC116.5  13514 RRab  01:13:53.59 -73:05:22.8                       
OGLE-SMC-RRLYR-2180  SMC118.4   1431 RRab  01:13:57.01 -71:56:25.8                       
OGLE-SMC-RRLYR-2181  SMC118.4    826 RRab  01:13:58.08 -71:58:26.8                       
OGLE-SMC-RRLYR-2182  SMC115.4    799 RRab  01:14:00.67 -72:33:05.3                       
OGLE-SMC-RRLYR-2183  SMC118.1   1867 RRab  01:14:02.68 -72:18:48.1                       
OGLE-SMC-RRLYR-2184  SMC115.3   1903 RRab  01:14:04.66 -72:43:23.8                       
OGLE-SMC-RRLYR-2185  SMC119.2   6952 RRd   01:14:05.72 -71:42:28.2                       
OGLE-SMC-RRLYR-2186  SMC119.4   5625 RRab  01:14:14.64 -71:24:02.3                       
OGLE-SMC-RRLYR-2187  SMC116.4    868 RRab  01:14:22.23 -73:09:56.6                       
OGLE-SMC-RRLYR-2188  SMC118.2   1918 RRab  01:14:23.28 -72:14:17.3                       
OGLE-SMC-RRLYR-2189  SMC119.2   6349 RRab  01:14:23.82 -71:42:43.6                       
OGLE-SMC-RRLYR-2190  SMC116.2    828 RRab  01:14:24.69 -73:25:12.5                       
OGLE-SMC-RRLYR-2191  SMC116.1    644 RRab  01:14:26.00 -73:33:25.3                       
OGLE-SMC-RRLYR-2192  SMC119.1   6802 RRe   01:14:27.22 -71:44:31.5                       
OGLE-SMC-RRLYR-2193  SMC116.3   1808 RRd   01:14:30.19 -73:17:14.6                       
OGLE-SMC-RRLYR-2194  SMC117.6   6017 RRab  01:14:30.91 -73:49:39.9                       
OGLE-SMC-RRLYR-2195  SMC116.4    954 RRab  01:14:37.73 -73:07:07.7                       
OGLE-SMC-RRLYR-2196  SMC116.2    920 RRab  01:14:39.45 -73:25:18.4                       
OGLE-SMC-RRLYR-2197  SMC115.4   1931 RRc   01:14:41.70 -72:34:39.6                       
OGLE-SMC-RRLYR-2198  SMC116.2    937 RRab  01:14:42.40 -73:22:49.8                       
OGLE-SMC-RRLYR-2199  SMC116.3   1050 RRab  01:14:45.81 -73:11:50.1                       
OGLE-SMC-RRLYR-2200  SMC115.3   2236 RRab  01:14:48.55 -72:36:10.4                       
OGLE-SMC-RRLYR-2201  SMC116.1    749 RRab  01:14:51.13 -73:32:27.0                       
OGLE-SMC-RRLYR-2202  SMC115.1   1154 RRab  01:14:51.76 -72:56:14.8                       
OGLE-SMC-RRLYR-2203  SMC117.5   5272 RRab  01:14:52.31 -73:41:48.8                       
OGLE-SMC-RRLYR-2204  SMC116.4   1055 RRab  01:14:52.78 -73:08:36.2                       
OGLE-SMC-RRLYR-2205  SMC119.4   5776 RRab  01:14:59.21 -71:16:52.6                       
OGLE-SMC-RRLYR-2206  SMC116.4   1101 RRe   01:15:00.52 -73:05:56.6                       
OGLE-SMC-RRLYR-2207  SMC118.2   5653 RRab  01:15:04.14 -72:15:39.0                       
OGLE-SMC-RRLYR-2208  SMC115.4   2061 RRab  01:15:06.70 -72:28:44.6                       
OGLE-SMC-RRLYR-2209  SMC116.3   2226 RRc   01:15:06.84 -73:18:42.3                       
OGLE-SMC-RRLYR-2210  SMC116.1    828 RRab  01:15:07.00 -73:34:27.6                       
OGLE-SMC-RRLYR-2211  SMC119.1   6356 RRd   01:15:08.68 -71:48:24.0                       
OGLE-SMC-RRLYR-2212  SMC117.2    585 RRab  01:15:09.24 -74:00:32.9                       
OGLE-SMC-RRLYR-2213  SMC119.3   7417 RRab  01:15:11.01 -71:26:07.9                       
OGLE-SMC-RRLYR-2214  SMC117.4    798 RRd   01:15:11.49 -73:43:32.3                       
OGLE-SMC-RRLYR-2215  SMC115.2   2245 RRab  01:15:16.15 -72:51:58.0                       
OGLE-SMC-RRLYR-2216  SMC116.1    876 RRab  01:15:16.93 -73:36:41.0                       
OGLE-SMC-RRLYR-2217  SMC115.1   1317 RRab  01:15:17.91 -72:56:46.3                       
OGLE-SMC-RRLYR-2218  SMC116.2   1142 RRab  01:15:19.69 -73:24:27.4                       
OGLE-SMC-RRLYR-2219  SMC116.2   1149 RRab  01:15:21.12 -73:26:31.7                       
OGLE-SMC-RRLYR-2220  SMC116.1   1574 RRab  01:15:26.68 -73:33:53.1                       
OGLE-SMC-RRLYR-2221  SMC119.3   7475 RRab  01:15:29.46 -71:26:12.0                       
OGLE-SMC-RRLYR-2222  SMC115.3   7685 RRe   01:15:30.84 -72:40:34.0                       
OGLE-SMC-RRLYR-2223  SMC117.2    651 RRab  01:15:31.89 -74:02:42.9                       
OGLE-SMC-RRLYR-2224  SMC124.8    487 RRab  01:15:38.94 -71:48:44.7                       
OGLE-SMC-RRLYR-2225  SMC115.4   6294 RRab  01:15:40.04 -72:28:17.1                       
OGLE-SMC-RRLYR-2226  SMC124.6    435 RRab  01:15:40.94 -71:33:25.2                       
OGLE-SMC-RRLYR-2227  SMC117.4    455 RRab  01:15:44.81 -73:41:48.9                       
OGLE-SMC-RRLYR-2228  SMC118.4   5399 RRab  01:15:44.89 -71:55:16.5                       
OGLE-SMC-RRLYR-2229  SMC115.1   6502 RRc   01:15:47.13 -73:01:19.2                       
OGLE-SMC-RRLYR-2230  SMC116.2   1305 RRab  01:15:48.11 -73:22:55.7                       
OGLE-SMC-RRLYR-2231  SMC124.7    626 RRab  01:15:48.65 -71:41:08.3                       
OGLE-SMC-RRLYR-2232  SMC116.1   1009 RRab  01:15:51.09 -73:32:30.2                       
OGLE-SMC-RRLYR-2233  SMC117.3    866 RRab  01:15:54.78 -73:52:07.2                       
OGLE-SMC-RRLYR-2234  SMC118.4   5446 RRc   01:15:56.76 -71:55:49.1                       
OGLE-SMC-RRLYR-2235  SMC124.5    424 RRab  01:15:59.21 -71:18:31.0                       
OGLE-SMC-RRLYR-2236  SMC116.4   2563 RRab  01:16:00.16 -73:09:49.9                       
OGLE-SMC-RRLYR-2237  SMC116.4   7655 RRab  01:16:01.29 -73:06:50.0                       
OGLE-SMC-RRLYR-2238  SMC116.4   7668 RRab  01:16:03.29 -73:04:50.9                       
OGLE-SMC-RRLYR-2239  SMC115.2   7230 RRab  01:16:05.39 -72:53:19.3                       
OGLE-SMC-RRLYR-2240  SMC118.4   5504 RRc   01:16:08.85 -71:55:26.7                       
OGLE-SMC-RRLYR-2241  SMC117.1    664 RRab  01:16:08.89 -74:08:38.3                       
OGLE-SMC-RRLYR-2242  SMC116.3   7576 RRab  01:16:10.63 -73:20:08.0                       
OGLE-SMC-RRLYR-2243  SMC117.2    410 RRab  01:16:14.98 -74:03:48.1                       
OGLE-SMC-RRLYR-2244  SMC118.4   5530 RRd   01:16:15.86 -71:56:41.3                       
OGLE-SMC-RRLYR-2245  SMC115.2   7296 RRab  01:16:16.76 -72:51:32.3                       
OGLE-SMC-RRLYR-2246  SMC124.7    723 RRd   01:16:19.10 -71:35:02.6                       
OGLE-SMC-RRLYR-2247  SMC115.1   6668 RRd   01:16:26.13 -72:54:36.6                       
OGLE-SMC-RRLYR-2248  SMC115.1   6670 RRd   01:16:27.15 -72:57:41.2                       
OGLE-SMC-RRLYR-2249  SMC124.8    666 RRab  01:16:28.14 -71:51:50.1                       
OGLE-SMC-RRLYR-2250  SMC124.5    526 RRab  01:16:32.35 -71:17:43.5                       
OGLE-SMC-RRLYR-2251  SMC124.7    767 RRab  01:16:34.41 -71:34:55.4                       
OGLE-SMC-RRLYR-2252  SMC115.3   8058 RRab  01:16:38.52 -72:39:42.3                       
OGLE-SMC-RRLYR-2253  SMC116.1   5644 RRd   01:16:42.78 -73:34:10.6                       
OGLE-SMC-RRLYR-2254  SMC115.2   7419 RRab  01:16:45.21 -72:50:11.9                       
OGLE-SMC-RRLYR-2255  SMC117.3   1025 RRd   01:16:45.29 -73:48:10.4                       
OGLE-SMC-RRLYR-2256  SMC117.4   1165 RRc   01:16:47.17 -73:40:46.4                       
OGLE-SMC-RRLYR-2257  SMC123.5    722 RRd   01:16:49.18 -71:51:47.5                       
OGLE-SMC-RRLYR-2258  SMC123.5    351 RRab  01:16:50.39 -71:56:21.1                       
OGLE-SMC-RRLYR-2259  SMC115.2   7457 RRab  01:16:53.57 -72:46:07.3                       
OGLE-SMC-RRLYR-2260  SMC123.8   1101 RRab  01:16:55.06 -72:25:47.7                       
OGLE-SMC-RRLYR-2261  SMC117.3   1050 RRab  01:16:55.47 -73:53:10.6                       
OGLE-SMC-RRLYR-2262  SMC115.3   7479 RRab  01:16:56.46 -72:39:42.5                       
OGLE-SMC-RRLYR-2263  SMC123.5    755 RRd   01:16:57.36 -71:56:03.7                       
OGLE-SMC-RRLYR-2264  SMC123.6    417 RRab  01:16:58.50 -72:02:39.9                       
OGLE-SMC-RRLYR-2265  SMC115.3   8169 RRc   01:17:01.95 -72:42:58.8                       
OGLE-SMC-RRLYR-2266  SMC116.4   8046 RRe   01:17:02.54 -73:08:07.9                       
OGLE-SMC-RRLYR-2267  SMC117.2    912 RRab  01:17:03.85 -74:02:14.5                       
OGLE-SMC-RRLYR-2268  SMC124.7    859 RRab  01:17:04.41 -71:39:09.2                       
OGLE-SMC-RRLYR-2269  SMC123.8   1150 RRab  01:17:06.94 -72:20:07.0                       
OGLE-SMC-RRLYR-2270  SMC116.2   7254 RRab  01:17:13.04 -73:21:39.6                       
OGLE-SMC-RRLYR-2271  SMC117.4   3838 RRd   01:17:13.05 -73:42:46.7                       
OGLE-SMC-RRLYR-2272  SMC117.4   3436 RRab  01:17:14.57 -73:40:42.9                       
OGLE-SMC-RRLYR-2273  SMC116.3   7866 RRab  01:17:15.81 -73:16:22.0                       
OGLE-SMC-RRLYR-2274  SMC123.6    837 RRab  01:17:17.05 -72:05:44.2                       
OGLE-SMC-RRLYR-2275  SMC123.5    441 RRab  01:17:17.54 -71:58:28.9                       
OGLE-SMC-RRLYR-2276  SMC123.5    443 RRc   01:17:18.66 -71:57:35.3                       
OGLE-SMC-RRLYR-2277  SMC116.1   6281 RRab  01:17:18.72 -73:34:12.2                       
OGLE-SMC-RRLYR-2278  SMC116.2   7276 RRab  01:17:19.89 -73:24:27.3                       
OGLE-SMC-RRLYR-2279  SMC123.5    818 RRab  01:17:23.25 -71:54:01.1                       
OGLE-SMC-RRLYR-2280  SMC116.2   7282 RRab  01:17:23.41 -73:29:26.9                       
OGLE-SMC-RRLYR-2281  SMC124.8   4493 RRab  01:17:23.52 -71:44:52.2                       
OGLE-SMC-RRLYR-2282  SMC123.5    825 RRab  01:17:24.06 -71:59:41.3                       
OGLE-SMC-RRLYR-2283  SMC124.5   3501 RRd   01:17:26.04 -71:16:38.0                       
OGLE-SMC-RRLYR-2284  SMC116.3   7962 RRc   01:17:35.49 -73:11:49.5                       
OGLE-SMC-RRLYR-2285  SMC120.5    628 RRab  01:17:37.79 -72:33:04.0                       
OGLE-SMC-RRLYR-2286  SMC124.5   3536 RRab  01:17:38.78 -71:17:56.3                       
OGLE-SMC-RRLYR-2287  SMC117.4   3552 RRd   01:17:40.89 -73:43:39.3                       
OGLE-SMC-RRLYR-2288  SMC123.7   1028 RRab  01:17:41.26 -72:10:58.6                       
OGLE-SMC-RRLYR-2289  SMC120.8   1124 RRab  01:17:42.97 -72:58:32.0                       
OGLE-SMC-RRLYR-2290  SMC120.6    736 RRab  01:17:47.56 -72:36:42.0                       
OGLE-SMC-RRLYR-2291  SMC123.5    892 RRab  01:17:50.31 -71:54:55.5                       
OGLE-SMC-RRLYR-2292  SMC120.7   1428 RRe   01:17:57.26 -72:52:28.6                       
OGLE-SMC-RRLYR-2293  SMC120.8   1216 RRab  01:17:59.45 -72:59:12.9                       
OGLE-SMC-RRLYR-2294  SMC120.8    652 RRab  01:18:02.01 -72:56:47.2                       
OGLE-SMC-RRLYR-2295  SMC120.8   1243 RRab  01:18:03.66 -73:02:27.9                       
OGLE-SMC-RRLYR-2296  SMC121.7   1154 RRd   01:18:06.99 -73:26:33.2                       
OGLE-SMC-RRLYR-2297  SMC124.7   4873 RRab  01:18:09.78 -71:39:33.7                       
OGLE-SMC-RRLYR-2298  SMC117.4   4133 RRab  01:18:10.25 -73:39:35.4                       
OGLE-SMC-RRLYR-2299  SMC123.8   4201 RRab  01:18:11.10 -72:20:31.5                       
OGLE-SMC-RRLYR-2300  SMC123.6   3179 RRab  01:18:12.11 -72:09:12.6                       
OGLE-SMC-RRLYR-2301  SMC124.7   4884 RRd   01:18:12.25 -71:40:01.0                       
OGLE-SMC-RRLYR-2302  SMC123.5   2974 RRab  01:18:13.98 -71:58:22.4                       
OGLE-SMC-RRLYR-2303  SMC124.6   4144 RRab  01:18:16.64 -71:25:43.5                       
OGLE-SMC-RRLYR-2304  SMC123.6   3193 RRd   01:18:20.77 -72:05:02.6                       
OGLE-SMC-RRLYR-2305  SMC117.1   2616 RRab  01:18:22.20 -74:13:21.4                       
OGLE-SMC-RRLYR-2306  SMC124.7   4913 RRab  01:18:23.40 -71:38:14.5                       
OGLE-SMC-RRLYR-2307  SMC121.8    738 RRab  01:18:24.95 -73:34:42.2                       
OGLE-SMC-RRLYR-2308  SMC117.4   4177 RRab  01:18:26.00 -73:42:19.5                       
OGLE-SMC-RRLYR-2309  SMC117.2   3097 RRc   01:18:31.33 -73:55:33.4                       
OGLE-SMC-RRLYR-2310  SMC117.4   4195 RRab  01:18:31.89 -73:38:57.4                       
OGLE-SMC-RRLYR-2311  SMC123.6   3222 RRab  01:18:33.23 -72:04:48.2                       
OGLE-SMC-RRLYR-2312  SMC124.5   3653 RRd   01:18:39.69 -71:19:53.9                       
OGLE-SMC-RRLYR-2313  SMC123.8   3920 RRab  01:18:40.71 -72:26:07.5                       
OGLE-SMC-RRLYR-2314  SMC120.6    955 RRab  01:18:40.72 -72:43:58.3                       
OGLE-SMC-RRLYR-2315  SMC121.6    916 RRab  01:18:43.57 -73:13:54.3                       
OGLE-SMC-RRLYR-2316  SMC123.8   4328 RRab  01:18:43.78 -72:24:30.8                       
OGLE-SMC-RRLYR-2317  SMC121.6    919 RRab  01:18:44.20 -73:11:36.2                       
OGLE-SMC-RRLYR-2318  SMC123.6   3253 RRab  01:18:44.24 -72:03:26.7                       
OGLE-SMC-RRLYR-2319  SMC117.2   3128 RRab  01:18:45.20 -73:56:54.5                       
OGLE-SMC-RRLYR-2320  SMC121.5    905 RRab  01:18:46.08 -73:10:37.3                       
OGLE-SMC-RRLYR-2321  SMC124.6   4195 RRd   01:18:48.48 -71:27:28.2                       
OGLE-SMC-RRLYR-2322  SMC121.6    943 RRab  01:18:48.88 -73:19:24.5                       
OGLE-SMC-RRLYR-2323  SMC120.6    994 RRab  01:18:49.30 -72:44:30.1                       
OGLE-SMC-RRLYR-2324  SMC117.1   2394 RRab  01:18:52.03 -74:09:17.5                       
OGLE-SMC-RRLYR-2325  SMC124.6   4219 RRab  01:19:02.74 -71:31:40.3                       
OGLE-SMC-RRLYR-2326  SMC121.7    870 RRab  01:19:02.97 -73:28:43.7                       
OGLE-SMC-RRLYR-2327  SMC122.7     34 RRab  01:19:03.30 -73:59:47.7                 V2329 HV11536
OGLE-SMC-RRLYR-2328  SMC123.5   3116 RRab  01:19:09.08 -71:54:23.0                       
OGLE-SMC-RRLYR-2329  SMC120.6   6350 RRab  01:19:12.11 -72:43:27.9                       
OGLE-SMC-RRLYR-2330  SMC120.7   5875 RRe   01:19:14.23 -72:49:36.1                       
OGLE-SMC-RRLYR-2331  SMC124.3    262 RRab  01:19:18.77 -71:32:50.1                       
OGLE-SMC-RRLYR-2332  SMC123.8   4045 RRab  01:19:19.89 -72:19:11.8                       
